 39.3550 C 	 2125836566220948 ns 
 40.8005 C 	 2125836583122891 ns 
 41.9817 C 	 2125836595402793 ns 
 41.3445 C 	 2125836607513615 ns 
 41.9196 C 	 2125836623388568 ns 
 39.7746 C 	 2125836635828190 ns 
 40.1632 C 	 2125836652513112 ns 
 39.9300 C 	 2125836664781434 ns 
 39.8679 C 	 2125836676812036 ns 
 40.8005 C 	 2125836692362839 ns 
 39.4171 C 	 2125836708405881 ns 
 40.2254 C 	 2125836724822334 ns 
 40.9559 C 	 2125836741039196 ns 
 40.4430 C 	 2125836757634329 ns 
 39.1063 C 	 2125836770005521 ns 
 39.3394 C 	 2125836782170673 ns 
 40.1166 C 	 2125836798741146 ns 
 41.6242 C 	 2125836811058578 ns 
 40.0078 C 	 2125836823212120 ns 
 39.6347 C 	 2125836836713652 ns 
 41.4843 C 	 2125836852368884 ns 
 39.7902 C 	 2125836864998586 ns 
 38.9042 C 	 2125836882018999 ns 
 39.6969 C 	 2125836894318731 ns 
 40.8471 C 	 2125836906688273 ns 
 40.2875 C 	 2125836923138056 ns 
 41.3134 C 	 2125836935484738 ns 
 41.0647 C 	 2125836951987080 ns 
 40.0699 C 	 2125836964475602 ns 
 40.0699 C 	 2125836976643934 ns 
 40.8160 C 	 2125836994496247 ns 
 41.0025 C 	 2125837006676399 ns 
 39.3550 C 	 2125837022849102 ns 
 40.9093 C 	 2125837039416275 ns 
 40.6295 C 	 2125837051661916 ns 
 38.1271 C 	 2125837067835399 ns 
 39.4482 C 	 2125837080223121 ns 
 39.4482 C 	 2125837092376303 ns 
 40.6139 C 	 2125837108294966 ns 
 40.1166 C 	 2125837120878228 ns 
 40.5362 C 	 2125837137214340 ns 
 41.4066 C 	 2125837149448042 ns 
 39.9767 C 	 2125837161902244 ns 
 40.1321 C 	 2125837176528807 ns 
 40.5518 C 	 2125837193194139 ns 
 39.3239 C 	 2125837205571001 ns 
 40.8315 C 	 2125837217730933 ns 
 40.6917 C 	 2125837235365416 ns 
 38.9197 C 	 2125837247932598 ns 
 41.2978 C 	 2125837260017830 ns 
 40.4896 C 	 2125837276144303 ns 
 41.8263 C 	 2125837288608195 ns 
 39.6814 C 	 2125837304812847 ns 
 40.6761 C 	 2125837317210979 ns 
 40.3808 C 	 2125837329615261 ns 
 40.4274 C 	 2125837345975314 ns 
 40.9714 C 	 2125837358331626 ns 
 39.8057 C 	 2125837372878778 ns 
 41.1735 C 	 2125837385471430 ns 
 39.0596 C 	 2125837400944053 ns 
 40.3963 C 	 2125837417367555 ns 
 39.3083 C 	 2125837429767547 ns 
 40.5984 C 	 2125837442009139 ns 
 40.6917 C 	 2125837458322842 ns 
 39.4016 C 	 2125837470599114 ns 
 40.6917 C 	 2125837489354637 ns 
 40.5829 C 	 2125837501631329 ns 
 39.5570 C 	 2125837513697031 ns 
 40.2254 C 	 2125837525909643 ns 
 40.6917 C 	 2125837542569965 ns 
 39.9611 C 	 2125837554816477 ns 
 41.1424 C 	 2125837571389650 ns 
 41.4222 C 	 2125837590847113 ns 
 41.1269 C 	 2125837603065365 ns 
 40.8005 C 	 2125837619358128 ns 
 40.3186 C 	 2125837637411801 ns 
 42.3081 C 	 2125837651889653 ns 
 39.5570 C 	 2125837664166585 ns 
 39.9767 C 	 2125837682972238 ns 
 40.1166 C 	 2125837697480150 ns 
 40.1787 C 	 2125837713642323 ns 
 40.6295 C 	 2125837726163965 ns 
 39.2772 C 	 2125837742583658 ns 
 40.2254 C 	 2125837758945390 ns 
 39.3394 C 	 2125837771225022 ns 
 40.5051 C 	 2125837786947725 ns 
 41.4999 C 	 2125837803290827 ns 
 38.0338 C 	 2125837820532640 ns 
 40.2875 C 	 2125837836986773 ns 
 40.2875 C 	 2125837853296455 ns 
 39.8057 C 	 2125837868554938 ns 
 41.3289 C 	 2125837880779430 ns 
 40.6295 C 	 2125837898012393 ns 
 40.3808 C 	 2125837910122165 ns 
 39.7746 C 	 2125837922544267 ns 
 40.6139 C 	 2125837938790859 ns 
 40.0388 C 	 2125837952867342 ns 
 39.7902 C 	 2125837965202593 ns 
 40.1166 C 	 2125837980255096 ns 
 39.9145 C 	 2125837992620708 ns 
 40.3186 C 	 2125838007425620 ns 
 38.3757 C 	 2125838020896792 ns 
 39.7435 C 	 2125838033140844 ns 
 39.4482 C 	 2125838050486727 ns 
 40.6606 C 	 2125838062739839 ns 
 41.4222 C 	 2125838075811381 ns 
 39.7591 C 	 2125838091068544 ns 
 40.3497 C 	 2125838107257326 ns 
 40.4430 C 	 2125838119331578 ns 
 38.7643 C 	 2125838134842691 ns 
 41.4533 C 	 2125838151884824 ns 
