 43.0697 C 	 2097550588413955 ns 
 40.7538 C 	 2097550603869957 ns 
 40.8005 C 	 2097550617670110 ns 
 41.8885 C 	 2097550632618902 ns 
 41.4688 C 	 2097550648620604 ns 
 41.6398 C 	 2097550664150827 ns 
 41.1735 C 	 2097550679366709 ns 
 42.3237 C 	 2097550695330342 ns 
 43.0853 C 	 2097550706956874 ns 
 41.0025 C 	 2097550722413176 ns 
 40.8005 C 	 2097550734513798 ns 
 41.9196 C 	 2097550748155431 ns 
 41.9817 C 	 2097550764404603 ns 
 42.2304 C 	 2097550778555995 ns 
 42.3858 C 	 2097550790161407 ns 
 41.8729 C 	 2097550804491600 ns 
 41.8418 C 	 2097550821644612 ns 
 41.1113 C 	 2097550833543364 ns 
 42.0128 C 	 2097550845025536 ns 
 42.1838 C 	 2097550856618768 ns 
 41.4222 C 	 2097550872339490 ns 
 42.5724 C 	 2097550884100422 ns 
 42.5413 C 	 2097550899874575 ns 
 42.2460 C 	 2097550911555137 ns 
 42.5413 C 	 2097550923117619 ns 
 41.7486 C 	 2097550936447881 ns 
 42.7122 C 	 2097550952517443 ns 
 40.6917 C 	 2097550964031385 ns 
 42.3703 C 	 2097550975475967 ns 
 42.4480 C 	 2097550989129119 ns 
 41.9351 C 	 2097551004090182 ns 
 42.0439 C 	 2097551015811124 ns 
 42.1527 C 	 2097551032634796 ns 
 40.5207 C 	 2097551043910388 ns 
 40.7383 C 	 2097551059628771 ns 
 43.1475 C 	 2097551075664073 ns 
 41.6242 C 	 2097551087591625 ns 
 43.3495 C 	 2097551103126858 ns 
 43.0076 C 	 2097551114713550 ns 
 41.4377 C 	 2097551126762421 ns 
 41.2823 C 	 2097551140649754 ns 
 41.3911 C 	 2097551155965956 ns 
 41.1890 C 	 2097551167865548 ns 
 41.5621 C 	 2097551179624350 ns 
 41.7330 C 	 2097551192225192 ns 
 41.8574 C 	 2097551208900995 ns 
 41.4688 C 	 2097551220543787 ns 
 41.1579 C 	 2097551231902988 ns 
 42.8366 C 	 2097551245795031 ns 
 43.5982 C 	 2097551260218523 ns 
 42.7433 C 	 2097551276031165 ns 
 42.2770 C 	 2097551287640957 ns 
 39.3239 C 	 2097551299297159 ns 
 42.5102 C 	 2097551315309542 ns 
 41.8263 C 	 2097551327055744 ns 
 42.4480 C 	 2097551338540406 ns 
 40.3652 C 	 2097551352486268 ns 
 42.7278 C 	 2097551368016940 ns 
 41.0958 C 	 2097551379675902 ns 
 42.1527 C 	 2097551391335674 ns 
 41.4688 C 	 2097551404432926 ns 
 41.9506 C 	 2097551420935299 ns 
 43.2873 C 	 2097551433171731 ns 
 41.5154 C 	 2097551444452963 ns 
 41.0025 C 	 2097551460238125 ns 
 42.4946 C 	 2097551471725127 ns 
 42.2304 C 	 2097551487599630 ns 
 40.7694 C 	 2097551499368421 ns 
 40.9403 C 	 2097551511032963 ns 
 41.8574 C 	 2097551526585236 ns 
 41.7019 C 	 2097551538418018 ns 
 41.7952 C 	 2097551554177380 ns 
 40.9714 C 	 2097551565702512 ns 
 41.7019 C 	 2097551577187444 ns 
 41.4533 C 	 2097551592998616 ns 
 42.0284 C 	 2097551604569978 ns 
 44.4375 C 	 2097551616143860 ns 
 41.1424 C 	 2097551631504523 ns 
 42.0594 C 	 2097551643601755 ns 
 42.7589 C 	 2097551659159217 ns 
 41.7641 C 	 2097551670853609 ns 
 42.9609 C 	 2097551682724641 ns 
 41.7175 C 	 2097551696318483 ns 
 42.8366 C 	 2097551712400886 ns 
 42.1838 C 	 2097551727947848 ns 
 41.9040 C 	 2097551743708831 ns 
 42.1061 C 	 2097551755671033 ns 
 42.6190 C 	 2097551771232545 ns 
 41.9506 C 	 2097551783034427 ns 
 42.1372 C 	 2097551798467690 ns 
 42.4636 C 	 2097551809970471 ns 
 41.8885 C 	 2097551821901713 ns 
 41.2978 C 	 2097551837673376 ns 
 42.4636 C 	 2097551849331978 ns 
 41.8885 C 	 2097551860754840 ns 
 41.7019 C 	 2097551876454142 ns 
 41.9817 C 	 2097551888304894 ns 
 42.6967 C 	 2097551903723876 ns 
 41.6398 C 	 2097551915774968 ns 
 42.9143 C 	 2097551927421600 ns 
 41.5931 C 	 2097551940477362 ns 
 41.4688 C 	 2097551956535915 ns 
 41.7952 C 	 2097551968141777 ns 
 41.2046 C 	 2097551983799439 ns 
 41.4688 C 	 2097551995728941 ns 
 40.8937 C 	 2097552007486483 ns 
 41.4533 C 	 2097552023346526 ns 
 41.6553 C 	 2097552035166828 ns 
 41.2978 C 	 2097552050799620 ns 
 43.3495 C 	 2097552062489572 ns 
 42.4169 C 	 2097552074137374 ns 
 41.6864 C 	 2097552089379056 ns 
 42.8521 C 	 2097552101142448 ns 
 40.3963 C 	 2097552113031960 ns 
 41.9817 C 	 2097552129364863 ns 
 41.0181 C 	 2097552140922185 ns 
 42.0128 C 	 2097552154875277 ns 
 42.0750 C 	 2097552170888289 ns 
 41.6709 C 	 2097552186439242 ns 
 41.7641 C 	 2097552198317354 ns 
 41.5776 C 	 2097552209876326 ns 
 42.8521 C 	 2097552225253218 ns 
 42.6812 C 	 2097552236762840 ns 
 42.6034 C 	 2097552248527492 ns 
 41.4843 C 	 2097552264573835 ns 
 42.2615 C 	 2097552276235886 ns 
 41.8108 C 	 2097552287889628 ns 
 41.5154 C 	 2097552304805221 ns 
 41.8108 C 	 2097552316407153 ns 
 42.7278 C 	 2097552327907325 ns 
 42.7278 C 	 2097552343896337 ns 
 41.7797 C 	 2097552356055099 ns 
 42.9298 C 	 2097552367333751 ns 
