app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800205022024, ref_stop_time: 2088800205053764, actual_exe_time: 31740, task_app_start_time:2088799976531457, task_sched_time:2088800205017764
app_id: 6, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800205188944, ref_stop_time: 2088800205329674, actual_exe_time: 140730, task_app_start_time:2088799980636747, task_sched_time:2088800205166324
app_id: 15, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800206565104, ref_stop_time: 2088800206591774, actual_exe_time: 26670, task_app_start_time:2088800017223043, task_sched_time:2088800206560424
app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800207107054, ref_stop_time: 2088800213115665, actual_exe_time: 6008611, task_app_start_time:2088799984765798, task_sched_time:2088800207014444
app_id: 19, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800212931135, ref_stop_time: 2088800213265965, actual_exe_time: 334830, task_app_start_time:2088800036619426, task_sched_time:2088800212920875
app_id: 19, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800213922065, ref_stop_time: 2088800213956025, actual_exe_time: 33960, task_app_start_time:2088800036619426, task_sched_time:2088800213903675
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800216765795, ref_stop_time: 2088800216928906, actual_exe_time: 163111, task_app_start_time:2088799957035444, task_sched_time:2088800216762075
app_id: 7, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800217162786, ref_stop_time: 2088800217189576, actual_exe_time: 26790, task_app_start_time:2088799983837028, task_sched_time:2088800217108036
app_id: 18, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800220786726, ref_stop_time: 2088800221023036, actual_exe_time: 236310, task_app_start_time:2088800028778715, task_sched_time:2088800220772746
app_id: 16, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800221169796, ref_stop_time: 2088800221364256, actual_exe_time: 194460, task_app_start_time:2088800020564654, task_sched_time:2088800221138026
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088800221782816, ref_stop_time: 2088800222190186, actual_exe_time: 407370, task_app_start_time:2088799964661895, task_sched_time:2088800221770336
app_id: 12, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800224932937, ref_stop_time: 2088800224965517, actual_exe_time: 32580, task_app_start_time:2088800001122251, task_sched_time:2088800224927657
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088800227470247, ref_stop_time: 2088800227497127, actual_exe_time: 26880, task_app_start_time:2088799960982154, task_sched_time:2088800227461187
app_id: 6, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800228719807, ref_stop_time: 2088800228745217, actual_exe_time: 25410, task_app_start_time:2088799980636747, task_sched_time:2088800228713267
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800232528398, ref_stop_time: 2088800232564398, actual_exe_time: 36000, task_app_start_time:2088799976531457, task_sched_time:2088800232517718
app_id: 13, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800232585938, ref_stop_time: 2088800232614258, actual_exe_time: 28320, task_app_start_time:2088800008548152, task_sched_time:2088800232581948
app_id: 17, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800233315058, ref_stop_time: 2088800233344638, actual_exe_time: 29580, task_app_start_time:2088800024515325, task_sched_time:2088800233307588
app_id: 15, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800233362368, ref_stop_time: 2088800233387628, actual_exe_time: 25260, task_app_start_time:2088800017223043, task_sched_time:2088800233253108
app_id: 14, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800233470818, ref_stop_time: 2088800233495838, actual_exe_time: 25020, task_app_start_time:2088800010728792, task_sched_time:2088800233464038
app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800235009488, ref_stop_time: 2088800235053348, actual_exe_time: 43860, task_app_start_time:2088799984765798, task_sched_time:2088800235001148
app_id: 10, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800236655979, ref_stop_time: 2088800236685349, actual_exe_time: 29370, task_app_start_time:2088799992660779, task_sched_time:2088800236642869
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800236703109, ref_stop_time: 2088800236729659, actual_exe_time: 26550, task_app_start_time:2088799957304274, task_sched_time:2088800236695099
app_id: 19, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800236951929, ref_stop_time: 2088800236984719, actual_exe_time: 32790, task_app_start_time:2088800036619426, task_sched_time:2088800236942989
app_id: 7, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800236996239, ref_stop_time: 2088800237025129, actual_exe_time: 28890, task_app_start_time:2088799983837028, task_sched_time:2088800236893489
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800237008959, ref_stop_time: 2088800237041659, actual_exe_time: 32700, task_app_start_time:2088799957035444, task_sched_time:2088800236993329
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800241447969, ref_stop_time: 2088800241480489, actual_exe_time: 32520, task_app_start_time:2088799968635606, task_sched_time:2088800241352119
