 39.0130 C 	 2120194387079958 ns 
 39.7124 C 	 2120194402650501 ns 
 39.2306 C 	 2120194414607843 ns 
 39.6347 C 	 2120194432273766 ns 
 38.7177 C 	 2120194444113477 ns 
 39.3860 C 	 2120194456128599 ns 
 38.4535 C 	 2120194471908302 ns 
 39.5259 C 	 2120194483981084 ns 
 39.3550 C 	 2120194499609196 ns 
 39.6969 C 	 2120194511662208 ns 
 39.8212 C 	 2120194527640421 ns 
 38.2203 C 	 2120194539696193 ns 
 37.6763 C 	 2120194551596295 ns 
 38.3447 C 	 2120194567435037 ns 
 39.1840 C 	 2120194579400869 ns 
 41.1113 C 	 2120194595025742 ns 
 38.0960 C 	 2120194607678604 ns 
 39.0752 C 	 2120194623474866 ns 
 39.4482 C 	 2120194635516268 ns 
 38.6711 C 	 2120194647299910 ns 
 38.4535 C 	 2120194663528773 ns 
 39.0285 C 	 2120194675557335 ns 
 39.5104 C 	 2120194691775127 ns 
 38.7643 C 	 2120194703658669 ns 
 38.8731 C 	 2120194715659721 ns 
 38.6555 C 	 2120194731666884 ns 
 39.4016 C 	 2120194743530536 ns 
 39.5881 C 	 2120194755667818 ns 
 39.5570 C 	 2120194770237770 ns 
 38.8420 C 	 2120194786170503 ns 
 38.2359 C 	 2120194802073145 ns 
 38.7021 C 	 2120194817753338 ns 
 39.1063 C 	 2120194829714250 ns 
 39.7591 C 	 2120194845336002 ns 
 38.5001 C 	 2120194857352234 ns 
 39.2306 C 	 2120194873361587 ns 
 40.5984 C 	 2120194885300868 ns 
 40.2254 C 	 2120194897148080 ns 
 39.1063 C 	 2120194913391643 ns 
 38.7954 C 	 2120194925333655 ns 
 38.2980 C 	 2120194936985867 ns 
 37.6141 C 	 2120194950563989 ns 
 39.6969 C 	 2120194966182261 ns 
 38.5312 C 	 2120194978020173 ns 
 39.1218 C 	 2120194994092346 ns 
 38.3602 C 	 2120195005975348 ns 
 39.5881 C 	 2120195017593480 ns 
 38.4379 C 	 2120195033905562 ns 
 39.1684 C 	 2120195045749114 ns 
 39.6503 C 	 2120195061546007 ns 
 40.6606 C 	 2120195073747069 ns 
 40.2254 C 	 2120195089530281 ns 
 39.3083 C 	 2120195105603444 ns 
 40.3186 C 	 2120195117472346 ns 
 40.4896 C 	 2120195134303939 ns 
 40.3808 C 	 2120195146160870 ns 
 39.7902 C 	 2120195162105603 ns 
 39.5881 C 	 2120195174199415 ns 
 38.9664 C 	 2120195186078607 ns 
 39.6503 C 	 2120195202159599 ns 
 39.8679 C 	 2120195214222301 ns 
 39.4482 C 	 2120195230060654 ns 
 38.6711 C 	 2120195241817896 ns 
 39.3083 C 	 2120195253832598 ns 
 38.6866 C 	 2120195269796980 ns 
 39.8368 C 	 2120195281601892 ns 
 39.6658 C 	 2120195297862225 ns 
 40.0233 C 	 2120195309605547 ns 
 39.8679 C 	 2120195321385439 ns 
 38.3136 C 	 2120195337694851 ns 
 39.3860 C 	 2120195349590963 ns 
 38.1271 C 	 2120195365357916 ns 
 39.5881 C 	 2120195377484698 ns 
 39.1529 C 	 2120195393312130 ns 
 38.3136 C 	 2120195408983053 ns 
 39.5570 C 	 2120195420872115 ns 
 39.1218 C 	 2120195438900378 ns 
 39.0752 C 	 2120195450784639 ns 
 39.7591 C 	 2120195462756381 ns 
 39.4948 C 	 2120195478603854 ns 
 40.1166 C 	 2120195490617056 ns 
 40.3497 C 	 2120195506229388 ns 
 39.0285 C 	 2120195518164080 ns 
 39.4948 C 	 2120195530497112 ns 
 38.5623 C 	 2120195546160805 ns 
 39.7280 C 	 2120195557977717 ns 
 38.8109 C 	 2120195573558189 ns 
 39.5259 C 	 2120195585665891 ns 
 39.1218 C 	 2120195601305794 ns 
 38.5933 C 	 2120195612986536 ns 
 38.6244 C 	 2120195624982847 ns 
 39.3550 C 	 2120195638183420 ns 
 39.1684 C 	 2120195654286462 ns 
 39.4171 C 	 2120195666273744 ns 
 39.8679 C 	 2120195682324857 ns 
 41.2667 C 	 2120195694401059 ns 
 38.8576 C 	 2120195706873651 ns 
 38.9819 C 	 2120195722621523 ns 
 38.5001 C 	 2120195734956145 ns 
 40.4740 C 	 2120195750910598 ns 
 39.3083 C 	 2120195762765910 ns 
 40.0233 C 	 2120195774883662 ns 
 38.6555 C 	 2120195790156154 ns 
 39.5726 C 	 2120195802069696 ns 
 39.3705 C 	 2120195817392558 ns 
 40.2875 C 	 2120195832769751 ns 
 39.6347 C 	 2120195844777913 ns 
 39.6192 C 	 2120195861426086 ns 
 39.3705 C 	 2120195873950788 ns 
 39.7435 C 	 2120195889930440 ns 
 38.7177 C 	 2120195903899702 ns 
 38.0493 C 	 2120195920232335 ns 
 38.3913 C 	 2120195931897177 ns 
 39.0441 C 	 2120195947715969 ns 
 39.1373 C 	 2120195959877791 ns 
 40.6139 C 	 2120195975686294 ns 
 39.4016 C 	 2120195987747796 ns 
 38.8731 C 	 2120196003774668 ns 
 39.8212 C 	 2120196016000270 ns 
 38.4379 C 	 2120196032090503 ns 
 39.2151 C 	 2120196044017965 ns 
 39.6503 C 	 2120196060281868 ns 
 39.8990 C 	 2120196072591170 ns 
 38.7799 C 	 2120196088727272 ns 
 38.9508 C 	 2120196100740084 ns 
 39.9611 C 	 2120196116932737 ns 
 38.6244 C 	 2120196133148039 ns 
 40.2564 C 	 2120196150641402 ns 
 38.7488 C 	 2120196162720634 ns 
 38.6866 C 	 2120196178726087 ns 
 38.7488 C 	 2120196190712619 ns 
 39.9922 C 	 2120196208257791 ns 
 38.9664 C 	 2120196220784653 ns 
 39.4638 C 	 2120196236534986 ns 
 37.9094 C 	 2120196249312438 ns 
 38.7488 C 	 2120196261374480 ns 
 39.2462 C 	 2120196278447453 ns 
 38.3447 C 	 2120196293096785 ns 
 38.8887 C 	 2120196305361057 ns 
 39.6036 C 	 2120196322513860 ns 
 40.5207 C 	 2120196334340402 ns 
 39.1684 C 	 2120196346540354 ns 
 38.8109 C 	 2120196362861586 ns 
 39.0596 C 	 2120196374926928 ns 
 39.4016 C 	 2120196386850760 ns 
 38.8420 C 	 2120196403110013 ns 
 39.5415 C 	 2120196414795885 ns 
 39.6658 C 	 2120196431011007 ns 
 38.7332 C 	 2120196443105839 ns 
 39.6658 C 	 2120196459291262 ns 
 38.8265 C 	 2120196471250704 ns 
 39.5570 C 	 2120196483523226 ns 
 38.2980 C 	 2120196499150108 ns 
 39.5726 C 	 2120196511338930 ns 
 39.6192 C 	 2120196527545803 ns 
 39.9145 C 	 2120196539638895 ns 
 40.3031 C 	 2120196551805697 ns 
 40.1632 C 	 2120196567784299 ns 
 38.3291 C 	 2120196579687071 ns 
 39.6503 C 	 2120196595717874 ns 
 40.6295 C 	 2120196607893166 ns 
 39.5726 C 	 2120196620057778 ns 
 38.8109 C 	 2120196636917750 ns 
 39.6347 C 	 2120196648818212 ns 
 39.3705 C 	 2120196664753765 ns 
 40.2720 C 	 2120196681192117 ns 
 38.4224 C 	 2120196697345980 ns 
 38.5312 C 	 2120196709478222 ns 
 39.9922 C 	 2120196725638355 ns 
 39.8679 C 	 2120196742110967 ns 
 40.3652 C 	 2120196754286109 ns 
 39.0752 C 	 2120196770497332 ns 
 38.8731 C 	 2120196782461694 ns 
 39.7902 C 	 2120196798471646 ns 
 38.7643 C 	 2120196810730548 ns 
 39.5881 C 	 2120196822371030 ns 
 41.0336 C 	 2120196838251713 ns 
 40.6761 C 	 2120196850537045 ns 
 39.6347 C 	 2120196866884677 ns 
 38.6089 C 	 2120196878834939 ns 
 40.1632 C 	 2120196894853742 ns 
 40.7383 C 	 2120196907032814 ns 
 39.0752 C 	 2120196923373456 ns 
 39.4948 C 	 2120196935262218 ns 
 38.8109 C 	 2120196947711200 ns 
 38.8265 C 	 2120196963761053 ns 
 40.4274 C 	 2120196975941115 ns 
 39.6036 C 	 2120196992113848 ns 
 39.2617 C 	 2120197004244319 ns 
 39.0441 C 	 2120197016256591 ns 
 38.6555 C 	 2120197032269604 ns 
 38.0338 C 	 2120197044626606 ns 
 40.2720 C 	 2120197056548998 ns 
 38.8731 C 	 2120197070247210 ns 
 40.1010 C 	 2120197086483513 ns 
 39.8212 C 	 2120197098285485 ns 
 39.8523 C 	 2120197114841527 ns 
 40.7849 C 	 2120197126757469 ns 
 39.4482 C 	 2120197138976621 ns 
 40.5518 C 	 2120197152644773 ns 
 38.6711 C 	 2120197168591006 ns 
