app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119459641225184, ref_stop_time: 2119459641416824, actual_exe_time: 191640, task_app_start_time:2119459634098563, task_sched_time:2119459641220984
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 436, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460574186304, ref_stop_time: 2119460574211744, actual_exe_time: 25440, task_app_start_time:2119459634098563, task_sched_time:2119460574176704
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 437, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460577829625, ref_stop_time: 2119460577860825, actual_exe_time: 31200, task_app_start_time:2119459634098563, task_sched_time:2119460574758554
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 438, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460581979915, ref_stop_time: 2119460582023805, actual_exe_time: 43890, task_app_start_time:2119459634098563, task_sched_time:2119460581973495
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 439, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460582660465, ref_stop_time: 2119460582690015, actual_exe_time: 29550, task_app_start_time:2119459634098563, task_sched_time:2119460582619935
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 440, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460585265426, ref_stop_time: 2119460585290926, actual_exe_time: 25500, task_app_start_time:2119459634098563, task_sched_time:2119460585257866
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 441, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460585986686, ref_stop_time: 2119460586008886, actual_exe_time: 22200, task_app_start_time:2119459634098563, task_sched_time:2119460585980806
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 442, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460589654486, ref_stop_time: 2119460589703476, actual_exe_time: 48990, task_app_start_time:2119459634098563, task_sched_time:2119460586627546
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 443, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460590927837, ref_stop_time: 2119460590961287, actual_exe_time: 33450, task_app_start_time:2119459634098563, task_sched_time:2119460590885837
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 444, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460591258167, ref_stop_time: 2119460591281417, actual_exe_time: 23250, task_app_start_time:2119459634098563, task_sched_time:2119460591248897
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 445, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460593846297, ref_stop_time: 2119460593872817, actual_exe_time: 26520, task_app_start_time:2119459634098563, task_sched_time:2119460592376387
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 446, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460594618857, ref_stop_time: 2119460594660947, actual_exe_time: 42090, task_app_start_time:2119459634098563, task_sched_time:2119460594613277
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 447, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460595018427, ref_stop_time: 2119460595046117, actual_exe_time: 27690, task_app_start_time:2119459634098563, task_sched_time:2119460594994937
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 448, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460596203157, ref_stop_time: 2119460596224517, actual_exe_time: 21360, task_app_start_time:2119459634098563, task_sched_time:2119460596194547
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 449, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460597951708, ref_stop_time: 2119460597978228, actual_exe_time: 26520, task_app_start_time:2119459634098563, task_sched_time:2119460597147048
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 450, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460598689588, ref_stop_time: 2119460598731648, actual_exe_time: 42060, task_app_start_time:2119459634098563, task_sched_time:2119460598684698
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 451, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460599422878, ref_stop_time: 2119460599452068, actual_exe_time: 29190, task_app_start_time:2119459634098563, task_sched_time:2119460599355618
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 452, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460600310668, ref_stop_time: 2119460600332688, actual_exe_time: 22020, task_app_start_time:2119459634098563, task_sched_time:2119460600303318
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 453, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460600857628, ref_stop_time: 2119460600881658, actual_exe_time: 24030, task_app_start_time:2119459634098563, task_sched_time:2119460600850368
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 454, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460602003778, ref_stop_time: 2119460602046198, actual_exe_time: 42420, task_app_start_time:2119459634098563, task_sched_time:2119460601996998
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 455, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460602693449, ref_stop_time: 2119460602721409, actual_exe_time: 27960, task_app_start_time:2119459634098563, task_sched_time:2119460602646258
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 456, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460606195379, ref_stop_time: 2119460606226909, actual_exe_time: 31530, task_app_start_time:2119459634098563, task_sched_time:2119460606189949
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 457, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460607883029, ref_stop_time: 2119460607909309, actual_exe_time: 26280, task_app_start_time:2119459634098563, task_sched_time:2119460607879549
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 458, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460608427769, ref_stop_time: 2119460608469619, actual_exe_time: 41850, task_app_start_time:2119459634098563, task_sched_time:2119460608420779
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 459, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460609554360, ref_stop_time: 2119460609585050, actual_exe_time: 30690, task_app_start_time:2119459634098563, task_sched_time:2119460609505850
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 460, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460610456340, ref_stop_time: 2119460610481360, actual_exe_time: 25020, task_app_start_time:2119459634098563, task_sched_time:2119460610452020
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 461, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460611051120, ref_stop_time: 2119460611073440, actual_exe_time: 22320, task_app_start_time:2119459634098563, task_sched_time:2119460611047490
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 462, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460611864780, ref_stop_time: 2119460611905880, actual_exe_time: 41100, task_app_start_time:2119459634098563, task_sched_time:2119460611860910
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 463, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460612596840, ref_stop_time: 2119460612624680, actual_exe_time: 27840, task_app_start_time:2119459634098563, task_sched_time:2119460612550340
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 464, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460613823180, ref_stop_time: 2119460613847150, actual_exe_time: 23970, task_app_start_time:2119459634098563, task_sched_time:2119460613496480
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 465, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460613992140, ref_stop_time: 2119460614013170, actual_exe_time: 21030, task_app_start_time:2119459634098563, task_sched_time:2119460613986800
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 466, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460614974970, ref_stop_time: 2119460615014150, actual_exe_time: 39180, task_app_start_time:2119459634098563, task_sched_time:2119460614968910
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 467, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460615709581, ref_stop_time: 2119460615737481, actual_exe_time: 27900, task_app_start_time:2119459634098563, task_sched_time:2119460615673191
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 468, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460617851161, ref_stop_time: 2119460617875911, actual_exe_time: 24750, task_app_start_time:2119459634098563, task_sched_time:2119460616558731
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 469, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460618404691, ref_stop_time: 2119460618425211, actual_exe_time: 20520, task_app_start_time:2119459634098563, task_sched_time:2119460618398481
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 470, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460619293831, ref_stop_time: 2119460619334511, actual_exe_time: 40680, task_app_start_time:2119459634098563, task_sched_time:2119460619288911
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 471, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460626327992, ref_stop_time: 2119460626365432, actual_exe_time: 37440, task_app_start_time:2119459634098563, task_sched_time:2119460626286472
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 472, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460627567563, ref_stop_time: 2119460627591473, actual_exe_time: 23910, task_app_start_time:2119459634098563, task_sched_time:2119460627563693
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 473, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460634143624, ref_stop_time: 2119460634172364, actual_exe_time: 28740, task_app_start_time:2119459634098563, task_sched_time:2119460634139094
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 474, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460635170014, ref_stop_time: 2119460635211624, actual_exe_time: 41610, task_app_start_time:2119459634098563, task_sched_time:2119460635161464
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 475, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460635552334, ref_stop_time: 2119460635579814, actual_exe_time: 27480, task_app_start_time:2119459634098563, task_sched_time:2119460635549544
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 476, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460636740514, ref_stop_time: 2119460636761724, actual_exe_time: 21210, task_app_start_time:2119459634098563, task_sched_time:2119460636734544
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 477, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460637617084, ref_stop_time: 2119460637637634, actual_exe_time: 20550, task_app_start_time:2119459634098563, task_sched_time:2119460637613484
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 478, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460642275065, ref_stop_time: 2119460642320335, actual_exe_time: 45270, task_app_start_time:2119459634098563, task_sched_time:2119460642265255
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 479, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460642940945, ref_stop_time: 2119460642972475, actual_exe_time: 31530, task_app_start_time:2119459634098563, task_sched_time:2119460642904555
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 480, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460650258906, ref_stop_time: 2119460650291726, actual_exe_time: 32820, task_app_start_time:2119459634098563, task_sched_time:2119460650252216
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 481, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460651282866, ref_stop_time: 2119460651305936, actual_exe_time: 23070, task_app_start_time:2119459634098563, task_sched_time:2119460651277256
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 482, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460652127606, ref_stop_time: 2119460652169126, actual_exe_time: 41520, task_app_start_time:2119459634098563, task_sched_time:2119460652120886
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 483, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460654742647, ref_stop_time: 2119460654771687, actual_exe_time: 29040, task_app_start_time:2119459634098563, task_sched_time:2119460654738177
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 484, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460655050567, ref_stop_time: 2119460655072467, actual_exe_time: 21900, task_app_start_time:2119459634098563, task_sched_time:2119460655046757
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 485, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460656647317, ref_stop_time: 2119460656669877, actual_exe_time: 22560, task_app_start_time:2119459634098563, task_sched_time:2119460656641917
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 486, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460657539217, ref_stop_time: 2119460657581637, actual_exe_time: 42420, task_app_start_time:2119459634098563, task_sched_time:2119460657525807
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 487, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460658356687, ref_stop_time: 2119460658388187, actual_exe_time: 31500, task_app_start_time:2119459634098563, task_sched_time:2119460658350477
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 488, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460662281948, ref_stop_time: 2119460662314258, actual_exe_time: 32310, task_app_start_time:2119459634098563, task_sched_time:2119460659326378
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 489, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460665871959, ref_stop_time: 2119460665896769, actual_exe_time: 24810, task_app_start_time:2119459634098563, task_sched_time:2119460665866199
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 490, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460670397279, ref_stop_time: 2119460670440719, actual_exe_time: 43440, task_app_start_time:2119459634098563, task_sched_time:2119460670393139
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 491, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460672122610, ref_stop_time: 2119460672154680, actual_exe_time: 32070, task_app_start_time:2119459634098563, task_sched_time:2119460672087960
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 492, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460672976050, ref_stop_time: 2119460672998250, actual_exe_time: 22200, task_app_start_time:2119459634098563, task_sched_time:2119460672971790
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 493, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460673583940, ref_stop_time: 2119460673607160, actual_exe_time: 23220, task_app_start_time:2119459634098563, task_sched_time:2119460673578750
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 494, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460674411220, ref_stop_time: 2119460674454720, actual_exe_time: 43500, task_app_start_time:2119459634098563, task_sched_time:2119460674405280
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 495, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460675188670, ref_stop_time: 2119460675219870, actual_exe_time: 31200, task_app_start_time:2119459634098563, task_sched_time:2119460675143730
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 496, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460677007810, ref_stop_time: 2119460677035620, actual_exe_time: 27810, task_app_start_time:2119459634098563, task_sched_time:2119460676419570
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 497, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460682337401, ref_stop_time: 2119460682365421, actual_exe_time: 28020, task_app_start_time:2119459634098563, task_sched_time:2119460682332061
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 498, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460686115302, ref_stop_time: 2119460686158562, actual_exe_time: 43260, task_app_start_time:2119459634098563, task_sched_time:2119460686110892
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 499, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460688211702, ref_stop_time: 2119460688243502, actual_exe_time: 31800, task_app_start_time:2119459634098563, task_sched_time:2119460688205462
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 500, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460691899423, ref_stop_time: 2119460691929843, actual_exe_time: 30420, task_app_start_time:2119459634098563, task_sched_time:2119460691892373
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 501, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460693835413, ref_stop_time: 2119460693866043, actual_exe_time: 30630, task_app_start_time:2119459634098563, task_sched_time:2119460692908593
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 502, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460694282173, ref_stop_time: 2119460694323813, actual_exe_time: 41640, task_app_start_time:2119459634098563, task_sched_time:2119460694272513
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 503, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460695315463, ref_stop_time: 2119460695344083, actual_exe_time: 28620, task_app_start_time:2119459634098563, task_sched_time:2119460695270283
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 504, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460696194254, ref_stop_time: 2119460696215974, actual_exe_time: 21720, task_app_start_time:2119459634098563, task_sched_time:2119460696184924
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 505, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460697822894, ref_stop_time: 2119460697848544, actual_exe_time: 25650, task_app_start_time:2119459634098563, task_sched_time:2119460696795364
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 506, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460698542054, ref_stop_time: 2119460698583034, actual_exe_time: 40980, task_app_start_time:2119459634098563, task_sched_time:2119460698533894
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 507, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460698930854, ref_stop_time: 2119460698957674, actual_exe_time: 26820, task_app_start_time:2119459634098563, task_sched_time:2119460698926444
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 508, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119460700026814, ref_stop_time: 2119460700048234, actual_exe_time: 21420, task_app_start_time:2119459634098563, task_sched_time:2119460700021654
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 509, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119460701407204, ref_stop_time: 2119460701432974, actual_exe_time: 25770, task_app_start_time:2119459634098563, task_sched_time:2119460700607884
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 510, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119460702205565, ref_stop_time: 2119460702331355, actual_exe_time: 125790, task_app_start_time:2119459634098563, task_sched_time:2119460702199715
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 511, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119460702948305, ref_stop_time: 2119460702975485, actual_exe_time: 27180, task_app_start_time:2119459634098563, task_sched_time:2119460702941195
