app_id: 0, app_name: SAR_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876451267005, ref_stop_time: 2116876451369185, actual_exe_time: 102180, task_app_start_time:2116875493618220, task_sched_time:2116876451257165
app_id: 0, app_name: SAR_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876451985475, ref_stop_time: 2116876452061045, actual_exe_time: 75570, task_app_start_time:2116875493618220, task_sched_time:2116876451976535
app_id: 0, app_name: SAR_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876455176095, ref_stop_time: 2116876455290275, actual_exe_time: 114180, task_app_start_time:2116875493618220, task_sched_time:2116876455171085
app_id: 0, app_name: SAR_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876457379446, ref_stop_time: 2116876457456876, actual_exe_time: 77430, task_app_start_time:2116875493618220, task_sched_time:2116876457373806
app_id: 0, app_name: SAR_api-aarch64, task_id: 101, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876459127246, ref_stop_time: 2116876459247156, actual_exe_time: 119910, task_app_start_time:2116875493618220, task_sched_time:2116876459123316
app_id: 0, app_name: SAR_api-aarch64, task_id: 102, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876459811306, ref_stop_time: 2116876459923086, actual_exe_time: 111780, task_app_start_time:2116875493618220, task_sched_time:2116876459808306
app_id: 0, app_name: SAR_api-aarch64, task_id: 103, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876460321096, ref_stop_time: 2116876460414156, actual_exe_time: 93060, task_app_start_time:2116875493618220, task_sched_time:2116876460317346
app_id: 0, app_name: SAR_api-aarch64, task_id: 104, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876463884617, ref_stop_time: 2116876463967267, actual_exe_time: 82650, task_app_start_time:2116875493618220, task_sched_time:2116876461168386
app_id: 0, app_name: SAR_api-aarch64, task_id: 105, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876467204927, ref_stop_time: 2116876467322257, actual_exe_time: 117330, task_app_start_time:2116875493618220, task_sched_time:2116876467200037
app_id: 0, app_name: SAR_api-aarch64, task_id: 106, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876468018977, ref_stop_time: 2116876468095237, actual_exe_time: 76260, task_app_start_time:2116875493618220, task_sched_time:2116876468013187
app_id: 0, app_name: SAR_api-aarch64, task_id: 107, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876471475158, ref_stop_time: 2116876471595968, actual_exe_time: 120810, task_app_start_time:2116875493618220, task_sched_time:2116876471467628
app_id: 0, app_name: SAR_api-aarch64, task_id: 108, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876475009068, ref_stop_time: 2116876475116558, actual_exe_time: 107490, task_app_start_time:2116875493618220, task_sched_time:2116876475002078
app_id: 0, app_name: SAR_api-aarch64, task_id: 109, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876476536579, ref_stop_time: 2116876476636479, actual_exe_time: 99900, task_app_start_time:2116875493618220, task_sched_time:2116876476532049
app_id: 0, app_name: SAR_api-aarch64, task_id: 110, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876477641719, ref_stop_time: 2116876477718159, actual_exe_time: 76440, task_app_start_time:2116875493618220, task_sched_time:2116876477633949
app_id: 0, app_name: SAR_api-aarch64, task_id: 111, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876478436239, ref_stop_time: 2116876478548589, actual_exe_time: 112350, task_app_start_time:2116875493618220, task_sched_time:2116876478426939
app_id: 0, app_name: SAR_api-aarch64, task_id: 112, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876482508710, ref_stop_time: 2116876482597300, actual_exe_time: 88590, task_app_start_time:2116875493618220, task_sched_time:2116876482501360
