 37.8162 C 	 2114970790164062 ns 
 37.0546 C 	 2114970804537574 ns 
 37.7229 C 	 2114970820235767 ns 
 37.9094 C 	 2114970832462208 ns 
 38.5778 C 	 2114970844444900 ns 
 37.4432 C 	 2114970860407003 ns 
 38.8265 C 	 2114970872483175 ns 
 39.1063 C 	 2114970888181217 ns 
 39.7902 C 	 2114970899762539 ns 
 37.5986 C 	 2114970915864262 ns 
 37.0701 C 	 2114970928017084 ns 
 38.7021 C 	 2114970939925886 ns 
 37.9405 C 	 2114970956219548 ns 
 37.5830 C 	 2114970968042190 ns 
 39.6347 C 	 2114970980120222 ns 
 38.8265 C 	 2114970996513755 ns 
 38.3913 C 	 2114971012535617 ns 
 38.9975 C 	 2114971028113930 ns 
 37.7385 C 	 2114971044451003 ns 
 39.5881 C 	 2114971056476655 ns 
 38.7799 C 	 2114971069275527 ns 
 37.9872 C 	 2114971084692319 ns 
 38.1892 C 	 2114971096600611 ns 
 38.3447 C 	 2114971112789664 ns 
 38.3757 C 	 2114971124574446 ns 
 38.1115 C 	 2114971140296788 ns 
 38.6244 C 	 2114971152174150 ns 
 38.8420 C 	 2114971164330152 ns 
 37.7540 C 	 2114971180464514 ns 
 38.0027 C 	 2114971194752437 ns 
 38.2514 C 	 2114971207291809 ns 
