 39.5726 C 	 2124908888325905 ns 
 40.0078 C 	 2124908900449507 ns 
 40.0078 C 	 2124908916289269 ns 
 39.8523 C 	 2124908928394181 ns 
 38.8887 C 	 2124908940430003 ns 
 39.8834 C 	 2124908956166536 ns 
 38.6866 C 	 2124908968259208 ns 
 38.8109 C 	 2124908984310950 ns 
 39.7746 C 	 2124908996537662 ns 
 40.7538 C 	 2124909012872515 ns 
 38.9975 C 	 2124909025252497 ns 
 39.7435 C 	 2124909037489319 ns 
 39.3394 C 	 2124909053442181 ns 
 39.1218 C 	 2124909065321673 ns 
 39.2151 C 	 2124909081922686 ns 
 40.0078 C 	 2124909094127948 ns 
 39.5726 C 	 2124909106773400 ns 
 39.9922 C 	 2124909122895583 ns 
 39.7591 C 	 2124909135109485 ns 
 39.3550 C 	 2124909147319126 ns 
 39.3394 C 	 2124909164319919 ns 
 38.4845 C 	 2124909176591031 ns 
 39.6503 C 	 2124909188620343 ns 
 39.6503 C 	 2124909204837206 ns 
 40.6295 C 	 2124909216964948 ns 
 39.4948 C 	 2124909233119620 ns 
 39.7902 C 	 2124909245094482 ns 
 40.3186 C 	 2124909257300494 ns 
 39.3550 C 	 2124909272159077 ns 
 39.2151 C 	 2124909284177529 ns 
 40.1321 C 	 2124909300331451 ns 
 39.0907 C 	 2124909312715333 ns 
 39.6969 C 	 2124909328851616 ns 
 39.1684 C 	 2124909340956888 ns 
 38.6866 C 	 2124909357339560 ns 
 38.6400 C 	 2124909369345322 ns 
 39.7902 C 	 2124909381287154 ns 
 40.6917 C 	 2124909397131027 ns 
 40.7072 C 	 2124909409372019 ns 
 39.7591 C 	 2124909425587321 ns 
 38.2669 C 	 2124909437769903 ns 
 38.6866 C 	 2124909450008435 ns 
 39.7902 C 	 2124909466109018 ns 
 39.6036 C 	 2124909478379680 ns 
 39.6192 C 	 2124909494557602 ns 
 40.0078 C 	 2124909506847224 ns 
 40.3031 C 	 2124909519181936 ns 
 40.4430 C 	 2124909535270189 ns 
 39.7902 C 	 2124909547409631 ns 
 39.7124 C 	 2124909563741784 ns 
 39.4793 C 	 2124909575803555 ns 
 39.4793 C 	 2124909588090777 ns 
 38.3913 C 	 2124909604075650 ns 
 39.2306 C 	 2124909616206152 ns 
 38.7332 C 	 2124909632019425 ns 
 39.9767 C 	 2124909644131626 ns 
 40.0699 C 	 2124909656282168 ns 
 38.6711 C 	 2124909672284981 ns 
 40.5984 C 	 2124909684050743 ns 
 39.1529 C 	 2124909699852975 ns 
 39.8523 C 	 2124909712000067 ns 
 40.1010 C 	 2124909727865090 ns 
 38.9197 C 	 2124909740561182 ns 
 40.9559 C 	 2124909756695335 ns 
 39.5570 C 	 2124909768615866 ns 
 40.7072 C 	 2124909780974248 ns 
 39.3705 C 	 2124909797337001 ns 
 38.3913 C 	 2124909809384283 ns 
 39.9300 C 	 2124909825433866 ns 
 39.5104 C 	 2124909837843428 ns 
 40.1321 C 	 2124909849910630 ns 
 40.2098 C 	 2124909866291292 ns 
 38.9353 C 	 2124909878634644 ns 
 37.6763 C 	 2124909894830837 ns 
 40.2720 C 	 2124909906688699 ns 
 41.2357 C 	 2124909919544331 ns 
 39.5881 C 	 2124909935670833 ns 
 39.3394 C 	 2124909947756635 ns 
 40.7072 C 	 2124909959764797 ns 
