 42.1216 C 	 2088403097555456 ns 
 41.8418 C 	 2088403108971778 ns 
 41.9351 C 	 2088403124062920 ns 
 41.6087 C 	 2088403135777952 ns 
 41.0025 C 	 2088403147768414 ns 
 41.9040 C 	 2088403163657377 ns 
 42.6656 C 	 2088403175553759 ns 
 41.9973 C 	 2088403191273311 ns 
 43.3029 C 	 2088403202738833 ns 
 41.0802 C 	 2088403214750295 ns 
 41.6398 C 	 2088403229421407 ns 
 42.4325 C 	 2088403240797349 ns 
 42.4169 C 	 2088403256447692 ns 
 42.2615 C 	 2088403268034474 ns 
 42.0439 C 	 2088403279463065 ns 
 41.1890 C 	 2088403295828068 ns 
 41.4066 C 	 2088403307435550 ns 
 41.1424 C 	 2088403318778072 ns 
 42.1372 C 	 2088403334230534 ns 
 41.4688 C 	 2088403346007186 ns 
 42.0284 C 	 2088403361576379 ns 
 42.3081 C 	 2088403372732870 ns 
 41.9973 C 	 2088403384666872 ns 
 41.0336 C 	 2088403399756695 ns 
 42.2149 C 	 2088403411521767 ns 
 42.3548 C 	 2088403426998889 ns 
 40.4430 C 	 2088403439076111 ns 
 44.2821 C 	 2088403450309163 ns 
 41.4066 C 	 2088403465642105 ns 
 41.2357 C 	 2088403477392447 ns 
 41.6553 C 	 2088403493200560 ns 
 42.7744 C 	 2088403504951952 ns 
 41.9351 C 	 2088403516670854 ns 
 42.9765 C 	 2088403532264256 ns 
 41.5776 C 	 2088403545953018 ns 
 42.0284 C 	 2088403561471841 ns 
 42.5724 C 	 2088403572963343 ns 
 41.8108 C 	 2088403584710474 ns 
 41.6242 C 	 2088403600132517 ns 
 41.6553 C 	 2088403611586669 ns 
 42.0594 C 	 2088403628947342 ns 
 42.0594 C 	 2088403642661934 ns 
 40.8160 C 	 2088403654338866 ns 
 41.8729 C 	 2088403670341048 ns 
 40.9093 C 	 2088403686165931 ns 
 41.2823 C 	 2088403699841463 ns 
 40.7694 C 	 2088403715386866 ns 
 40.7538 C 	 2088403727081197 ns 
 42.3858 C 	 2088403742494120 ns 
 42.8521 C 	 2088403755907002 ns 
 42.2460 C 	 2088403772971575 ns 
 40.9248 C 	 2088403784442647 ns 
 40.8471 C 	 2088403799389249 ns 
 40.4740 C 	 2088403815124762 ns 
 41.0647 C 	 2088403828188114 ns 
 43.0386 C 	 2088403842001436 ns 
 42.6656 C 	 2088403857867208 ns 
 42.8055 C 	 2088403874164861 ns 
 42.3548 C 	 2088403885922103 ns 
 41.7175 C 	 2088403901541785 ns 
 41.4222 C 	 2088403915066508 ns 
 40.9714 C 	 2088403930729810 ns 
 41.6709 C 	 2088403942161822 ns 
 42.0905 C 	 2088403958038755 ns 
 42.7900 C 	 2088403969721866 ns 
 42.1216 C 	 2088403989003110 ns 
 40.1632 C 	 2088404002587502 ns 
 42.9765 C 	 2088404014367634 ns 
 41.4843 C 	 2088404026016066 ns 
 42.0750 C 	 2088404040965188 ns 
 43.5671 C 	 2088404056679760 ns 
 43.8158 C 	 2088404071027503 ns 
 41.4999 C 	 2088404086643615 ns 
 42.0905 C 	 2088404098346587 ns 
 42.5879 C 	 2088404114049760 ns 
 41.3911 C 	 2088404125868562 ns 
 42.2615 C 	 2088404140022354 ns 
 41.0491 C 	 2088404155972756 ns 
 40.0078 C 	 2088404168968399 ns 
 42.8521 C 	 2088404182819011 ns 
 41.8885 C 	 2088404198366633 ns 
 42.0750 C 	 2088404214386126 ns 
 43.3340 C 	 2088404230183408 ns 
 41.8885 C 	 2088404241742080 ns 
 43.3340 C 	 2088404257966863 ns 
 41.8418 C 	 2088404269138625 ns 
 41.2046 C 	 2088404284595977 ns 
 41.8263 C 	 2088404295955599 ns 
 42.4636 C 	 2088404307309431 ns 
 41.3600 C 	 2088404323119013 ns 
 41.7486 C 	 2088404334474405 ns 
 42.9143 C 	 2088404350096758 ns 
 42.0439 C 	 2088404361835640 ns 
 41.3911 C 	 2088404373468321 ns 
 42.1838 C 	 2088404388976194 ns 
 42.7744 C 	 2088404400550406 ns 
 42.6190 C 	 2088404414817298 ns 
 42.0905 C 	 2088404426320950 ns 
 42.9765 C 	 2088404442101882 ns 
 41.3911 C 	 2088404453901814 ns 
 41.5621 C 	 2088404469388927 ns 
 41.6398 C 	 2088404481239259 ns 
 41.7952 C 	 2088404492693711 ns 
 40.8471 C 	 2088404507823733 ns 
 43.0231 C 	 2088404519496975 ns 
 42.0750 C 	 2088404531118527 ns 
 40.7538 C 	 2088404547009769 ns 
 40.5673 C 	 2088404558534541 ns 
 41.0336 C 	 2088404569980143 ns 
 40.8315 C 	 2088404583745585 ns 
 41.9662 C 	 2088404599713958 ns 
 42.1372 C 	 2088404611300380 ns 
 41.5776 C 	 2088404623014932 ns 
 40.9403 C 	 2088404638173064 ns 
 43.3806 C 	 2088404649415176 ns 
 41.4688 C 	 2088404665487288 ns 
 41.0647 C 	 2088404676997630 ns 
 40.6917 C 	 2088404688630192 ns 
 42.3548 C 	 2088404703896745 ns 
 41.5621 C 	 2088404715709247 ns 
 42.7589 C 	 2088404727011058 ns 
 41.8574 C 	 2088404742162891 ns 
