 42.0750 C 	 2091875551748477 ns 
 41.3289 C 	 2091875575004871 ns 
 41.2046 C 	 2091875591291783 ns 
 44.5308 C 	 2091875607263546 ns 
 42.0594 C 	 2091875628638669 ns 
 41.7175 C 	 2091875642730542 ns 
 43.3651 C 	 2091875665765115 ns 
 42.1527 C 	 2091875684065778 ns 
 41.9817 C 	 2091875701564031 ns 
 42.3237 C 	 2091875721166964 ns 
 41.8729 C 	 2091875735957627 ns 
 42.1527 C 	 2091875747296008 ns 
 42.8210 C 	 2091875771150032 ns 
 42.4791 C 	 2091875791571425 ns 
 41.5465 C 	 2091875807060428 ns 
 41.2667 C 	 2091875826839881 ns 
 41.7019 C 	 2091875843467684 ns 
 41.7797 C 	 2091875861215117 ns 
 41.4999 C 	 2091875875135029 ns 
 42.7589 C 	 2091875892309072 ns 
 42.0284 C 	 2091875910890055 ns 
 42.1527 C 	 2091875926894397 ns 
 41.5310 C 	 2091875942774120 ns 
 41.6398 C 	 2091875963582423 ns 
 41.9506 C 	 2091875979242726 ns 
 42.0905 C 	 2091875997275129 ns 
 40.4119 C 	 2091876016585442 ns 
 42.2304 C 	 2091876039517445 ns 
 42.7278 C 	 2091876055182968 ns 
 42.3703 C 	 2091876078899742 ns 
 41.2512 C 	 2091876097866015 ns 
 41.7175 C 	 2091876113755877 ns 
 41.9351 C 	 2091876133822041 ns 
 41.8108 C 	 2091876152282904 ns 
 40.9248 C 	 2091876172974027 ns 
 40.6295 C 	 2091876188935919 ns 
 41.0802 C 	 2091876206969792 ns 
 41.5931 C 	 2091876223399475 ns 
 40.6139 C 	 2091876235403257 ns 
 42.2460 C 	 2091876254918650 ns 
 42.5413 C 	 2091876272778583 ns 
 42.3081 C 	 2091876291588346 ns 
 41.4688 C 	 2091876307012308 ns 
 41.4999 C 	 2091876323147361 ns 
 42.4636 C 	 2091876344295234 ns 
 42.0594 C 	 2091876364573858 ns 
 42.6034 C 	 2091876386007301 ns 
 42.2304 C 	 2091876401856454 ns 
 41.9196 C 	 2091876422548207 ns 
 41.9973 C 	 2091876437057559 ns 
 42.0128 C 	 2091876456042372 ns 
 41.7486 C 	 2091876475236436 ns 
 42.0750 C 	 2091876490846848 ns 
 42.0439 C 	 2091876513655012 ns 
 42.8521 C 	 2091876534251185 ns 
 41.6087 C 	 2091876549972868 ns 
 41.5154 C 	 2091876570004411 ns 
 41.8574 C 	 2091876587231554 ns 
 42.8832 C 	 2091876604909956 ns 
 41.7019 C 	 2091876622787529 ns 
 42.3237 C 	 2091876644359093 ns 
 41.6864 C 	 2091876659745345 ns 
 42.2460 C 	 2091876675473238 ns 
 42.0594 C 	 2091876694349241 ns 
 41.7175 C 	 2091876709761323 ns 
 41.9662 C 	 2091876725488436 ns 
 41.9506 C 	 2091876741449428 ns 
 41.8729 C 	 2091876753142500 ns 
 42.2304 C 	 2091876769671513 ns 
 41.5154 C 	 2091876785143805 ns 
 40.4274 C 	 2091876800946518 ns 
 42.6812 C 	 2091876818032151 ns 
 40.5984 C 	 2091876835420873 ns 
 42.5257 C 	 2091876852483346 ns 
 42.4325 C 	 2091876864077928 ns 
 42.4169 C 	 2091876885491542 ns 
 41.9973 C 	 2091876901211694 ns 
 42.2615 C 	 2091876913461566 ns 
 41.5776 C 	 2091876927373678 ns 
 41.1890 C 	 2091876947933342 ns 
 41.9040 C 	 2091876959542503 ns 
 42.5413 C 	 2091876977794686 ns 
 42.4946 C 	 2091876992301429 ns 
 42.3858 C 	 2091877004802431 ns 
 40.9870 C 	 2091877022720894 ns 
 41.9817 C 	 2091877035982936 ns 
 41.9506 C 	 2091877051518858 ns 
 41.9506 C 	 2091877063134050 ns 
 41.7175 C 	 2091877078807583 ns 
 43.2407 C 	 2091877094897305 ns 
 41.4066 C 	 2091877106828937 ns 
 43.7070 C 	 2091877122783690 ns 
 42.5413 C 	 2091877139123792 ns 
 41.8263 C 	 2091877151783614 ns 
 42.2460 C 	 2091877167750787 ns 
 41.9040 C 	 2091877184521840 ns 
 41.4222 C 	 2091877197663252 ns 
 41.4688 C 	 2091877211597684 ns 
 41.8729 C 	 2091877224101656 ns 
 41.0491 C 	 2091877240287349 ns 
 41.7952 C 	 2091877251722780 ns 
 42.3858 C 	 2091877267694813 ns 
 41.1735 C 	 2091877282577905 ns 
 42.7589 C 	 2091877300108258 ns 
 41.2667 C 	 2091877316141371 ns 
 41.1424 C 	 2091877329322443 ns 
 42.0439 C 	 2091877341101225 ns 
 41.9351 C 	 2091877358892548 ns 
 42.1682 C 	 2091877370608930 ns 
 40.6139 C 	 2091877386397572 ns 
 42.4325 C 	 2091877404803775 ns 
 41.2046 C 	 2091877416569357 ns 
 42.0905 C 	 2091877433590820 ns 
 41.7330 C 	 2091877449808192 ns 
 42.4946 C 	 2091877465484695 ns 
 40.7072 C 	 2091877481362257 ns 
 41.8418 C 	 2091877496301450 ns 
 42.4169 C 	 2091877508363252 ns 
 42.2926 C 	 2091877523480074 ns 
 43.5049 C 	 2091877539640777 ns 
 42.4169 C 	 2091877556340459 ns 
 42.0594 C 	 2091877568285261 ns 
 42.3237 C 	 2091877584322604 ns 
 41.9040 C 	 2091877596259456 ns 
 44.4064 C 	 2091877612237788 ns 
 42.1216 C 	 2091877626797481 ns 
 42.2926 C 	 2091877641754493 ns 
 42.9454 C 	 2091877657384826 ns 
 42.6345 C 	 2091877673280028 ns 
 41.7952 C 	 2091877686680190 ns 
 42.1527 C 	 2091877702620393 ns 
 42.4014 C 	 2091877716437945 ns 
 43.1319 C 	 2091877732073498 ns 
 41.8885 C 	 2091877744054780 ns 
 41.3134 C 	 2091877760365092 ns 
 42.1216 C 	 2091877775898705 ns 
 41.8729 C 	 2091877792328507 ns 
 42.8677 C 	 2091877805935520 ns 
 42.6190 C 	 2091877822382512 ns 
 41.7952 C 	 2091877838412145 ns 
 41.8418 C 	 2091877854282657 ns 
 42.0594 C 	 2091877868222700 ns 
 42.7900 C 	 2091877884166112 ns 
 40.4274 C 	 2091877902407615 ns 
 42.6190 C 	 2091877925020389 ns 
 40.6139 C 	 2091877940685401 ns 
 40.8782 C 	 2091877959343154 ns 
 42.4791 C 	 2091877975291367 ns 
 42.0750 C 	 2091877994977640 ns 
 40.5984 C 	 2091878015249813 ns 
 41.4066 C 	 2091878031104006 ns 
 41.6087 C 	 2091878047332269 ns 
 41.7175 C 	 2091878063392741 ns 
 42.5413 C 	 2091878083580374 ns 
 41.1735 C 	 2091878099310277 ns 
 41.0181 C 	 2091878124592271 ns 
 42.8988 C 	 2091878140303993 ns 
 41.0958 C 	 2091878157585316 ns 
 43.0386 C 	 2091878177066839 ns 
 43.0542 C 	 2091878191922842 ns 
 42.0594 C 	 2091878208339084 ns 
 41.2823 C 	 2091878220419696 ns 
 40.6606 C 	 2091878236070009 ns 
 41.8108 C 	 2091878251305151 ns 
 41.9196 C 	 2091878266456684 ns 
 42.6656 C 	 2091878286923707 ns 
 42.0594 C 	 2091878302681480 ns 
 42.6501 C 	 2091878318329422 ns 
 42.7278 C 	 2091878332319204 ns 
 41.1735 C 	 2091878348287577 ns 
 42.0905 C 	 2091878365430840 ns 
 41.4843 C 	 2091878383147463 ns 
 41.9040 C 	 2091878396722705 ns 
 42.6190 C 	 2091878414443978 ns 
 42.0128 C 	 2091878433591061 ns 
 42.4791 C 	 2091878449549593 ns 
 40.5518 C 	 2091878467238766 ns 
 42.1527 C 	 2091878483487399 ns 
 41.7330 C 	 2091878501331162 ns 
 41.6087 C 	 2091878517344084 ns 
 41.7486 C 	 2091878539957818 ns 
 42.3858 C 	 2091878561740551 ns 
 42.3392 C 	 2091878577574164 ns 
 40.6606 C 	 2091878590749626 ns 
