app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997498522323, ref_stop_time: 2119997498550643, actual_exe_time: 28320, task_app_start_time:2119997209013966, task_sched_time:2119997498515633
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997502662383, ref_stop_time: 2119997502706753, actual_exe_time: 44370, task_app_start_time:2119997209013966, task_sched_time:2119997502644923
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997503436473, ref_stop_time: 2119997503462123, actual_exe_time: 25650, task_app_start_time:2119997209013966, task_sched_time:2119997503429243
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997507316524, ref_stop_time: 2119997507348684, actual_exe_time: 32160, task_app_start_time:2119997209013966, task_sched_time:2119997507306504
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997514536535, ref_stop_time: 2119997514565305, actual_exe_time: 28770, task_app_start_time:2119997209013966, task_sched_time:2119997514528585
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 66, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997517361996, ref_stop_time: 2119997517406216, actual_exe_time: 44220, task_app_start_time:2119997209013966, task_sched_time:2119997517357406
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997522840896, ref_stop_time: 2119997522871856, actual_exe_time: 30960, task_app_start_time:2119997209013966, task_sched_time:2119997522829556
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997530978488, ref_stop_time: 2119997531012778, actual_exe_time: 34290, task_app_start_time:2119997209013966, task_sched_time:2119997530909038
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997531731848, ref_stop_time: 2119997531756598, actual_exe_time: 24750, task_app_start_time:2119997209013966, task_sched_time:2119997531724648
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 70, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997534681748, ref_stop_time: 2119997534728998, actual_exe_time: 47250, task_app_start_time:2119997209013966, task_sched_time:2119997534674368
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997542488860, ref_stop_time: 2119997542519160, actual_exe_time: 30300, task_app_start_time:2119997209013966, task_sched_time:2119997542481330
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997546470910, ref_stop_time: 2119997546501900, actual_exe_time: 30990, task_app_start_time:2119997209013966, task_sched_time:2119997546433050
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997550373161, ref_stop_time: 2119997550405741, actual_exe_time: 32580, task_app_start_time:2119997209013966, task_sched_time:2119997550301221
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997554485712, ref_stop_time: 2119997554534402, actual_exe_time: 48690, task_app_start_time:2119997209013966, task_sched_time:2119997551247091
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997558599492, ref_stop_time: 2119997558626162, actual_exe_time: 26670, task_app_start_time:2119997209013966, task_sched_time:2119997558590432
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997561072693, ref_stop_time: 2119997561101823, actual_exe_time: 29130, task_app_start_time:2119997209013966, task_sched_time:2119997561063273
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 77, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997562758693, ref_stop_time: 2119997562786413, actual_exe_time: 27720, task_app_start_time:2119997209013966, task_sched_time:2119997562753743
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 78, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997566491083, ref_stop_time: 2119997566537673, actual_exe_time: 46590, task_app_start_time:2119997209013966, task_sched_time:2119997566168643
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997567137734, ref_stop_time: 2119997567162694, actual_exe_time: 24960, task_app_start_time:2119997209013966, task_sched_time:2119997567126544
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 80, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997568335244, ref_stop_time: 2119997568363294, actual_exe_time: 28050, task_app_start_time:2119997209013966, task_sched_time:2119997568323214
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997570622594, ref_stop_time: 2119997570649114, actual_exe_time: 26520, task_app_start_time:2119997209013966, task_sched_time:2119997568856854
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 82, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997574848995, ref_stop_time: 2119997574892405, actual_exe_time: 43410, task_app_start_time:2119997209013966, task_sched_time:2119997574836935
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 83, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997575484785, ref_stop_time: 2119997575508335, actual_exe_time: 23550, task_app_start_time:2119997209013966, task_sched_time:2119997575475995
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997576891875, ref_stop_time: 2119997576919685, actual_exe_time: 27810, task_app_start_time:2119997209013966, task_sched_time:2119997576881645
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997582272706, ref_stop_time: 2119997582305376, actual_exe_time: 32670, task_app_start_time:2119997209013966, task_sched_time:2119997582264666
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997583037706, ref_stop_time: 2119997583079676, actual_exe_time: 41970, task_app_start_time:2119997209013966, task_sched_time:2119997583030506
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997587056987, ref_stop_time: 2119997587085787, actual_exe_time: 28800, task_app_start_time:2119997209013966, task_sched_time:2119997587051947
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997590638447, ref_stop_time: 2119997590665567, actual_exe_time: 27120, task_app_start_time:2119997209013966, task_sched_time:2119997590632297
