app_id: 0, app_name: SAR_api-aarch64, task_id: 101, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231914910090, ref_stop_time: 2117231915029640, actual_exe_time: 119550, task_app_start_time:2117231035825139, task_sched_time:2117231913390770
app_id: 0, app_name: SAR_api-aarch64, task_id: 102, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231915813870, ref_stop_time: 2117231915916290, actual_exe_time: 102420, task_app_start_time:2117231035825139, task_sched_time:2117231915808440
app_id: 0, app_name: SAR_api-aarch64, task_id: 103, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231916387710, ref_stop_time: 2117231916477110, actual_exe_time: 89400, task_app_start_time:2117231035825139, task_sched_time:2117231916379490
app_id: 0, app_name: SAR_api-aarch64, task_id: 104, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231918928291, ref_stop_time: 2117231919005271, actual_exe_time: 76980, task_app_start_time:2117231035825139, task_sched_time:2117231917123641
app_id: 0, app_name: SAR_api-aarch64, task_id: 105, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231919760401, ref_stop_time: 2117231919875631, actual_exe_time: 115230, task_app_start_time:2117231035825139, task_sched_time:2117231919753411
app_id: 0, app_name: SAR_api-aarch64, task_id: 106, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231920307961, ref_stop_time: 2117231920386291, actual_exe_time: 78330, task_app_start_time:2117231035825139, task_sched_time:2117231920300911
app_id: 0, app_name: SAR_api-aarch64, task_id: 107, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231920968231, ref_stop_time: 2117231921088051, actual_exe_time: 119820, task_app_start_time:2117231035825139, task_sched_time:2117231920959231
app_id: 0, app_name: SAR_api-aarch64, task_id: 108, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231921765751, ref_stop_time: 2117231921867571, actual_exe_time: 101820, task_app_start_time:2117231035825139, task_sched_time:2117231921762541
app_id: 0, app_name: SAR_api-aarch64, task_id: 109, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231922289191, ref_stop_time: 2117231922377781, actual_exe_time: 88590, task_app_start_time:2117231035825139, task_sched_time:2117231922285081
app_id: 0, app_name: SAR_api-aarch64, task_id: 110, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231923047861, ref_stop_time: 2117231923122201, actual_exe_time: 74340, task_app_start_time:2117231035825139, task_sched_time:2117231922945111
