 42.4325 C 	 2088798223726605 ns 
 42.0128 C 	 2088798235492787 ns 
 42.4325 C 	 2088798251024599 ns 
 42.2149 C 	 2088798262831101 ns 
 41.4533 C 	 2088798274280423 ns 
 41.8574 C 	 2088798287659345 ns 
 40.8471 C 	 2088798303054238 ns 
 41.2978 C 	 2088798314536679 ns 
 41.6398 C 	 2088798330184142 ns 
 41.2667 C 	 2088798341862034 ns 
 42.3703 C 	 2088798353403306 ns 
 42.1061 C 	 2088798369613838 ns 
 41.7175 C 	 2088798381319630 ns 
 41.1890 C 	 2088798392632992 ns 
 42.4169 C 	 2088798408153824 ns 
 41.7486 C 	 2088798419649016 ns 
 41.2201 C 	 2088798431561688 ns 
 41.4377 C 	 2088798447806421 ns 
 41.1269 C 	 2088798459379583 ns 
 40.7694 C 	 2088798471469375 ns 
 41.0491 C 	 2088798487287597 ns 
 41.5154 C 	 2088798500375519 ns 
 41.6709 C 	 2088798517007552 ns 
 43.0231 C 	 2088798528557494 ns 
 42.0439 C 	 2088798542398626 ns 
 42.4791 C 	 2088798557971599 ns 
 41.9196 C 	 2088798573585971 ns 
 41.6864 C 	 2088798591282554 ns 
 41.8263 C 	 2088798607267156 ns 
 41.3289 C 	 2088798620745079 ns 
 41.2667 C 	 2088798638602312 ns 
 41.1269 C 	 2088798650206673 ns 
 41.9817 C 	 2088798665539766 ns 
 41.3600 C 	 2088798679325908 ns 
 40.8160 C 	 2088798696966331 ns 
 42.3392 C 	 2088798708601353 ns 
 41.8574 C 	 2088798720189455 ns 
 40.2720 C 	 2088798735654637 ns 
 41.3755 C 	 2088798747476289 ns 
 42.7122 C 	 2088798763131342 ns 
 41.8729 C 	 2088798778840244 ns 
 42.4636 C 	 2088798790413376 ns 
 42.1061 C 	 2088798806002758 ns 
 42.8366 C 	 2088798817886840 ns 
 41.1579 C 	 2088798831178883 ns 
 42.6190 C 	 2088798846177025 ns 
 40.8005 C 	 2088798861896667 ns 
 42.1061 C 	 2088798878251200 ns 
 42.0128 C 	 2088798895278663 ns 
 43.3340 C 	 2088798906647825 ns 
 41.1890 C 	 2088798922545217 ns 
