 41.1579 C 	 2090301686843691 ns 
 42.0905 C 	 2090301698228093 ns 
 42.4014 C 	 2090301713586115 ns 
 42.9920 C 	 2090301725563377 ns 
 42.0284 C 	 2090301740733240 ns 
 41.6242 C 	 2090301752343001 ns 
 41.6709 C 	 2090301763863963 ns 
 42.1527 C 	 2090301779461746 ns 
 42.0284 C 	 2090301791251058 ns 
 41.3600 C 	 2090301806692510 ns 
 42.0284 C 	 2090301818251962 ns 
 41.9662 C 	 2090301830083814 ns 
 42.5102 C 	 2090301846282587 ns 
 41.2512 C 	 2090301857642958 ns 
 42.6656 C 	 2090301869289620 ns 
 42.8677 C 	 2090301884487893 ns 
 42.5413 C 	 2090301896448235 ns 
 43.0076 C 	 2090301908190326 ns 
 41.2046 C 	 2090301923478449 ns 
 41.3911 C 	 2090301935171341 ns 
 41.5931 C 	 2090301950916543 ns 
 40.9870 C 	 2090301962519285 ns 
 41.9506 C 	 2090301978054038 ns 
 41.6553 C 	 2090301990147940 ns 
 40.7694 C 	 2090302001660712 ns 
 41.9973 C 	 2090302017016904 ns 
 41.7797 C 	 2090302028665906 ns 
 41.9973 C 	 2090302040245188 ns 
 41.3134 C 	 2090302055576960 ns 
 42.5724 C 	 2090302067336542 ns 
 42.2615 C 	 2090302082749645 ns 
 42.0594 C 	 2090302094494376 ns 
 42.3237 C 	 2090302110339809 ns 
 41.7019 C 	 2090302121765791 ns 
 42.3081 C 	 2090302133307363 ns 
 42.1061 C 	 2090302148702255 ns 
 40.1476 C 	 2090302160261647 ns 
 42.6501 C 	 2090302171932579 ns 
 40.6606 C 	 2090302187522321 ns 
 40.2875 C 	 2090302199017453 ns 
 41.6864 C 	 2090302212710895 ns 
 42.3703 C 	 2090302228723368 ns 
 41.8108 C 	 2090302240293350 ns 
 42.0439 C 	 2090302251799522 ns 
 41.3289 C 	 2090302267303704 ns 
 41.0802 C 	 2090302278868016 ns 
 42.4014 C 	 2090302290741688 ns 
 42.7589 C 	 2090302306294201 ns 
 42.2460 C 	 2090302318449032 ns 
 42.8366 C 	 2090302330737094 ns 
 42.6034 C 	 2090302344458107 ns 
 41.0802 C 	 2090302360528209 ns 
 42.1372 C 	 2090302372591061 ns 
 42.2770 C 	 2090302386017203 ns 
 41.5931 C 	 2090302399204815 ns 
 41.2357 C 	 2090302412140068 ns 
 41.5310 C 	 2090302427823800 ns 
 40.8005 C 	 2090302441616362 ns 
 42.0128 C 	 2090302456894285 ns 
 41.2357 C 	 2090302470227127 ns 
 43.1475 C 	 2090302485876929 ns 
 41.4843 C 	 2090302497696211 ns 
 41.4688 C 	 2090302509653793 ns 
 42.2615 C 	 2090302523243225 ns 
 40.5051 C 	 2090302538601968 ns 
 41.7641 C 	 2090302550012230 ns 
 42.3392 C 	 2090302566320652 ns 
 41.3911 C 	 2090302577851454 ns 
 41.6553 C 	 2090302595893967 ns 
 43.1941 C 	 2090302607661889 ns 
 40.9870 C 	 2090302623171172 ns 
