app_id: 4, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580764747751, ref_stop_time: 2089580764960331, actual_exe_time: 212580, task_app_start_time:2089580580602381, task_sched_time:2089580764741331
app_id: 8, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580766191141, ref_stop_time: 2089580769502632, actual_exe_time: 3311491, task_app_start_time:2089580590582513, task_sched_time:2089580766181301
app_id: 6, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580769368142, ref_stop_time: 2089580769657822, actual_exe_time: 289680, task_app_start_time:2089580588991643, task_sched_time:2089580769361002
app_id: 2, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580771987112, ref_stop_time: 2089580772022272, actual_exe_time: 35160, task_app_start_time:2089580572924540, task_sched_time:2089580771979372
app_id: 0, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580772177732, ref_stop_time: 2089580772203022, actual_exe_time: 25290, task_app_start_time:2089580568945880, task_sched_time:2089580772172032
app_id: 0, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580773114692, ref_stop_time: 2089580773155222, actual_exe_time: 40530, task_app_start_time:2089580568945880, task_sched_time:2089580773082502
app_id: 5, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580773279032, ref_stop_time: 2089580773315092, actual_exe_time: 36060, task_app_start_time:2089580582672472, task_sched_time:2089580773269282
app_id: 7, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580776976473, ref_stop_time: 2089580777005243, actual_exe_time: 28770, task_app_start_time:2089580590363543, task_sched_time:2089580776969873
app_id: 3, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580777301823, ref_stop_time: 2089580777327443, actual_exe_time: 25620, task_app_start_time:2089580576652101, task_sched_time:2089580774021203
app_id: 9, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580788796655, ref_stop_time: 2089580788829895, actual_exe_time: 33240, task_app_start_time:2089580592530593, task_sched_time:2089580773028532
app_id: 3, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580788836675, ref_stop_time: 2089580788859625, actual_exe_time: 22950, task_app_start_time:2089580576652101, task_sched_time:2089580778103633
app_id: 6, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580800234637, ref_stop_time: 2089580800275347, actual_exe_time: 40710, task_app_start_time:2089580588991643, task_sched_time:2089580800224227
app_id: 1, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580800508717, ref_stop_time: 2089580800547177, actual_exe_time: 38460, task_app_start_time:2089580569202230, task_sched_time:2089580800423967
app_id: 4, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580804959938, ref_stop_time: 2089580804991708, actual_exe_time: 31770, task_app_start_time:2089580580602381, task_sched_time:2089580804951028
app_id: 2, app_name: TX_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580805159288, ref_stop_time: 2089580805186378, actual_exe_time: 27090, task_app_start_time:2089580572924540, task_sched_time:2089580805154998
app_id: 8, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580805846378, ref_stop_time: 2089580805873798, actual_exe_time: 27420, task_app_start_time:2089580590582513, task_sched_time:2089580805358608
app_id: 4, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580807088168, ref_stop_time: 2089580807127348, actual_exe_time: 39180, task_app_start_time:2089580580602381, task_sched_time:2089580807082618
app_id: 1, app_name: TX_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580812519669, ref_stop_time: 2089580812565929, actual_exe_time: 46260, task_app_start_time:2089580569202230, task_sched_time:2089580806879308
app_id: 9, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580818621310, ref_stop_time: 2089580818652180, actual_exe_time: 30870, task_app_start_time:2089580592530593, task_sched_time:2089580818467200
