 42.4169 C 	 2034723711161587 ns 
 41.7175 C 	 2034723723308409 ns 
 42.5413 C 	 2034723735418241 ns 
 42.7122 C 	 2034723749810204 ns 
 43.5205 C 	 2034723761778856 ns 
 42.5257 C 	 2034723774335088 ns 
 41.3600 C 	 2034723786731420 ns 
 42.8832 C 	 2034723798643132 ns 
 41.3445 C 	 2034723810419933 ns 
 41.0647 C 	 2034723824807306 ns 
 43.0542 C 	 2034723837251428 ns 
 41.7019 C 	 2034723850496850 ns 
 41.0647 C 	 2034723863311262 ns 
 42.5102 C 	 2034723875019814 ns 
 41.5310 C 	 2034723887046636 ns 
 41.5154 C 	 2034723898684298 ns 
 41.4843 C 	 2034723910778590 ns 
 41.2667 C 	 2034723922907052 ns 
 42.9765 C 	 2034723934752883 ns 
 42.6190 C 	 2034723947066595 ns 
 41.8885 C 	 2034723959611817 ns 
 42.7122 C 	 2034723972189619 ns 
 42.7122 C 	 2034723983670951 ns 
 41.8418 C 	 2034723995923463 ns 
 43.2718 C 	 2034724008099415 ns 
 41.8574 C 	 2034724019923557 ns 
 41.1579 C 	 2034724035106980 ns 
 41.2823 C 	 2034724046570191 ns 
 42.6812 C 	 2034724058256333 ns 
 41.1113 C 	 2034724070019185 ns 
 41.6398 C 	 2034724082004847 ns 
 41.8885 C 	 2034724094246829 ns 
 43.0542 C 	 2034724105985321 ns 
 42.3858 C 	 2034724117762873 ns 
 42.7589 C 	 2034724129998195 ns 
 41.6242 C 	 2034724141923467 ns 
 42.1682 C 	 2034724154870059 ns 
 42.0284 C 	 2034724166858841 ns 
 43.2873 C 	 2034724178775053 ns 
 42.2770 C 	 2034724190201305 ns 
 42.4946 C 	 2034724202410376 ns 
 42.3237 C 	 2034724214675458 ns 
 43.0076 C 	 2034724227031770 ns 
 41.6553 C 	 2034724238657822 ns 
 40.9870 C 	 2034724250088454 ns 
 42.1216 C 	 2034724262341836 ns 
 42.5724 C 	 2034724274376758 ns 
 41.5465 C 	 2034724286483170 ns 
 41.3134 C 	 2034724298476302 ns 
 40.8937 C 	 2034724309947554 ns 
 41.6553 C 	 2034724322185876 ns 
 42.6967 C 	 2034724333932618 ns 
 40.8937 C 	 2034724345493210 ns 
 42.9765 C 	 2034724357393461 ns 
 42.3703 C 	 2034724369969373 ns 
 43.1164 C 	 2034724381696585 ns 
 42.4014 C 	 2034724393160247 ns 
 41.2357 C 	 2034724405133699 ns 
 41.7486 C 	 2034724416718921 ns 
 42.3081 C 	 2034724428899403 ns 
 42.6812 C 	 2034724440909575 ns 
 43.3184 C 	 2034724452810937 ns 
 41.6864 C 	 2034724464361599 ns 
 41.9973 C 	 2034724477036601 ns 
 42.0905 C 	 2034724488999283 ns 
