app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 78, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192807736964, ref_stop_time: 2120192807778484, actual_exe_time: 41520, task_app_start_time:2120192519069988, task_sched_time:2120192807732344
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192810839115, ref_stop_time: 2120192810868815, actual_exe_time: 29700, task_app_start_time:2120192519069988, task_sched_time:2120192810827445
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 80, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192817303696, ref_stop_time: 2120192817335796, actual_exe_time: 32100, task_app_start_time:2120192519069988, task_sched_time:2120192817293076
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192823282247, ref_stop_time: 2120192823317587, actual_exe_time: 35340, task_app_start_time:2120192519069988, task_sched_time:2120192823272527
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 82, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192823824437, ref_stop_time: 2120192823865897, actual_exe_time: 41460, task_app_start_time:2120192519069988, task_sched_time:2120192823817567
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 83, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192826846247, ref_stop_time: 2120192826874957, actual_exe_time: 28710, task_app_start_time:2120192519069988, task_sched_time:2120192826789277
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192832215438, ref_stop_time: 2120192832247568, actual_exe_time: 32130, task_app_start_time:2120192519069988, task_sched_time:2120192832205898
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192832812378, ref_stop_time: 2120192832836798, actual_exe_time: 24420, task_app_start_time:2120192519069988, task_sched_time:2120192832668828
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192838740469, ref_stop_time: 2120192838791799, actual_exe_time: 51330, task_app_start_time:2120192519069988, task_sched_time:2120192836156089
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192839453479, ref_stop_time: 2120192839481649, actual_exe_time: 28170, task_app_start_time:2120192519069988, task_sched_time:2120192839389249
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192839848369, ref_stop_time: 2120192839874589, actual_exe_time: 26220, task_app_start_time:2120192519069988, task_sched_time:2120192839838919
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 89, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192842718620, ref_stop_time: 2120192842744210, actual_exe_time: 25590, task_app_start_time:2120192519069988, task_sched_time:2120192840774619
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 90, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192843203720, ref_stop_time: 2120192843245420, actual_exe_time: 41700, task_app_start_time:2120192519069988, task_sched_time:2120192843197900
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192845945150, ref_stop_time: 2120192845971460, actual_exe_time: 26310, task_app_start_time:2120192519069988, task_sched_time:2120192845930330
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 92, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192847479591, ref_stop_time: 2120192847505841, actual_exe_time: 26250, task_app_start_time:2120192519069988, task_sched_time:2120192847474341
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192850938291, ref_stop_time: 2120192851135451, actual_exe_time: 197160, task_app_start_time:2120192519069988, task_sched_time:2120192850932951
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 94, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192858802822, ref_stop_time: 2120192858847882, actual_exe_time: 45060, task_app_start_time:2120192519069988, task_sched_time:2120192858796282
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 95, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192860371763, ref_stop_time: 2120192860401403, actual_exe_time: 29640, task_app_start_time:2120192519069988, task_sched_time:2120192860365793
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192861807473, ref_stop_time: 2120192861834203, actual_exe_time: 26730, task_app_start_time:2120192519069988, task_sched_time:2120192861801083
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192863000933, ref_stop_time: 2120192863025803, actual_exe_time: 24870, task_app_start_time:2120192519069988, task_sched_time:2120192862871753
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192870833664, ref_stop_time: 2120192870880344, actual_exe_time: 46680, task_app_start_time:2120192519069988, task_sched_time:2120192870828354
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192874898755, ref_stop_time: 2120192874928995, actual_exe_time: 30240, task_app_start_time:2120192519069988, task_sched_time:2120192874894945
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192876415675, ref_stop_time: 2120192876441925, actual_exe_time: 26250, task_app_start_time:2120192519069988, task_sched_time:2120192876408235
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 101, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192882809516, ref_stop_time: 2120192882842456, actual_exe_time: 32940, task_app_start_time:2120192519069988, task_sched_time:2120192882801206
