 39.1218 C 	 2126693785454523 ns 
 39.3394 C 	 2126693797726745 ns 
 39.8057 C 	 2126693809966177 ns 
 40.1476 C 	 2126693827024869 ns 
 39.1840 C 	 2126693839307201 ns 
 41.2357 C 	 2126693853157694 ns 
 39.3550 C 	 2126693867707246 ns 
 40.7227 C 	 2126693882752398 ns 
 40.3808 C 	 2126693899876161 ns 
 40.7072 C 	 2126693917646874 ns 
 39.0752 C 	 2126693929815206 ns 
 41.8108 C 	 2126693943017788 ns 
 40.3808 C 	 2126693959424041 ns 
 41.1424 C 	 2126693971752693 ns 
 39.5259 C 	 2126693985678935 ns 
 40.5673 C 	 2126694001869788 ns 
 39.3394 C 	 2126694013908130 ns 
 39.9922 C 	 2126694029996292 ns 
 41.5465 C 	 2126694046317765 ns 
 41.0336 C 	 2126694058705157 ns 
 38.1426 C 	 2126694072746959 ns 
 40.7072 C 	 2126694088658842 ns 
 41.3289 C 	 2126694101740404 ns 
 41.4999 C 	 2126694118206266 ns 
 39.5415 C 	 2126694133062959 ns 
 39.4171 C 	 2126694149450041 ns 
 39.8057 C 	 2126694163968154 ns 
 40.3652 C 	 2126694180541356 ns 
 39.4482 C 	 2126694192635198 ns 
 39.2306 C 	 2126694209787221 ns 
 39.8212 C 	 2126694226048754 ns 
 39.4948 C 	 2126694238481806 ns 
 40.2254 C 	 2126694255569808 ns 
 40.4430 C 	 2126694267578780 ns 
 39.7902 C 	 2126694284744753 ns 
 39.7902 C 	 2126694300575816 ns 
 39.9611 C 	 2126694315336058 ns 
 40.0078 C 	 2126694332324131 ns 
 40.4585 C 	 2126694348281523 ns 
 38.6555 C 	 2126694366113346 ns 
 40.7227 C 	 2126694382341729 ns 
 39.3860 C 	 2126694394800071 ns 
 39.5570 C 	 2126694407199013 ns 
 39.6969 C 	 2126694423282495 ns 
 41.1269 C 	 2126694438260508 ns 
 41.4999 C 	 2126694454800231 ns 
 40.8626 C 	 2126694466961032 ns 
 39.3860 C 	 2126694483074635 ns 
 39.7435 C 	 2126694497582817 ns 
 40.3963 C 	 2126694509982569 ns 
 39.6036 C 	 2126694526264322 ns 
 40.0233 C 	 2126694538523434 ns 
 40.4430 C 	 2126694552495186 ns 
 40.3963 C 	 2126694569188809 ns 
 40.7538 C 	 2126694585452442 ns 
 40.6139 C 	 2126694598181774 ns 
 38.7643 C 	 2126694614404756 ns 
 39.8368 C 	 2126694629253739 ns 
 41.6864 C 	 2126694645480171 ns 
 40.2720 C 	 2126694657681533 ns 
 39.6503 C 	 2126694673670786 ns 
 40.7538 C 	 2126694690233158 ns 
 40.3497 C 	 2126694702450510 ns 
 39.2772 C 	 2126694718543923 ns 
 39.6503 C 	 2126694733503515 ns 
 39.2772 C 	 2126694745783927 ns 
 39.7591 C 	 2126694761702080 ns 
