 41.0025 C 	 2034722976525909 ns 
 42.9454 C 	 2034722988161711 ns 
 42.0905 C 	 2034722999806813 ns 
 42.0128 C 	 2034723011900955 ns 
 42.7589 C 	 2034723024168647 ns 
 42.2460 C 	 2034723036029809 ns 
 42.1682 C 	 2034723048260901 ns 
 43.3340 C 	 2034723062348423 ns 
 42.4014 C 	 2034723074682835 ns 
 44.0645 C 	 2034723086705487 ns 
 42.3548 C 	 2034723099097829 ns 
 43.3651 C 	 2034723111253861 ns 
 43.0231 C 	 2034723123653703 ns 
 43.8158 C 	 2034723135610055 ns 
 42.7900 C 	 2034723148364917 ns 
 44.2510 C 	 2034723159981969 ns 
 42.6656 C 	 2034723172562561 ns 
 42.2770 C 	 2034723184466083 ns 
 42.9143 C 	 2034723200602035 ns 
 41.8418 C 	 2034723212731307 ns 
 41.9196 C 	 2034723224813059 ns 
 42.7900 C 	 2034723236341551 ns 
 42.1838 C 	 2034723248074853 ns 
 43.2873 C 	 2034723260197195 ns 
 42.8055 C 	 2034723273837957 ns 
 43.0697 C 	 2034723285445289 ns 
 41.6864 C 	 2034723297891361 ns 
 42.3703 C 	 2034723309259413 ns 
 42.5724 C 	 2034723320959805 ns 
 43.2873 C 	 2034723334638277 ns 
 42.6345 C 	 2034723346396059 ns 
 42.6345 C 	 2034723357870281 ns 
 41.2978 C 	 2034723369917893 ns 
 42.8832 C 	 2034723381410654 ns 
 42.4325 C 	 2034723393578626 ns 
 40.9870 C 	 2034723405601068 ns 
 42.1682 C 	 2034723417093380 ns 
 41.4533 C 	 2034723428526172 ns 
 43.1941 C 	 2034723441945894 ns 
 42.4946 C 	 2034723453528236 ns 
 42.8988 C 	 2034723465505258 ns 
 41.8574 C 	 2034723477461400 ns 
 43.2407 C 	 2034723489321452 ns 
 43.9401 C 	 2034723502122904 ns 
 43.6759 C 	 2034723513622776 ns 
 43.9557 C 	 2034723525877688 ns 
 41.7019 C 	 2034723537740560 ns 
 43.6604 C 	 2034723549661931 ns 
 42.2149 C 	 2034723561414403 ns 
 42.6967 C 	 2034723574244895 ns 
 43.3184 C 	 2034723586200917 ns 
 42.8366 C 	 2034723597750859 ns 
 42.7278 C 	 2034723613694482 ns 
 43.5671 C 	 2034723625930284 ns 
 42.2460 C 	 2034723638618456 ns 
 42.4636 C 	 2034723652094368 ns 
 41.8418 C 	 2034723663895320 ns 
 42.8832 C 	 2034723675689912 ns 
 41.9662 C 	 2034723687284374 ns 
 43.0542 C 	 2034723699416976 ns 
 44.4997 C 	 2034723711118297 ns 
 42.8055 C 	 2034723723265599 ns 
 42.8832 C 	 2034723735374621 ns 
 42.9298 C 	 2034723749765624 ns 
 43.2096 C 	 2034723761732836 ns 
 43.1475 C 	 2034723774289068 ns 
 41.9817 C 	 2034723786684440 ns 
 43.1008 C 	 2034723798589072 ns 
 41.1579 C 	 2034723810374993 ns 
 42.9143 C 	 2034723824763356 ns 
 42.4636 C 	 2034723837207928 ns 
 42.7900 C 	 2034723850447350 ns 
 43.6448 C 	 2034723863264072 ns 
 40.8160 C 	 2034723874975354 ns 
 43.6293 C 	 2034723887001966 ns 
 41.7330 C 	 2034723898640228 ns 
 42.2304 C 	 2034723910734760 ns 
 43.1008 C 	 2034723922862832 ns 
 41.1113 C 	 2034723934708933 ns 
 42.1216 C 	 2034723947021925 ns 
 41.8263 C 	 2034723959568407 ns 
 43.3651 C 	 2034723972144739 ns 
 43.4272 C 	 2034723983627301 ns 
 41.9973 C 	 2034723995878373 ns 
 43.9557 C 	 2034724008055765 ns 
 42.1372 C 	 2034724019878737 ns 
 42.3081 C 	 2034724035062280 ns 
 42.4636 C 	 2034724046526001 ns 
 42.7122 C 	 2034724058212713 ns 
 42.4480 C 	 2034724069976345 ns 
 43.0697 C 	 2034724081960687 ns 
 42.9454 C 	 2034724094203239 ns 
 42.5568 C 	 2034724105941581 ns 
 42.6656 C 	 2034724117718983 ns 
 43.4739 C 	 2034724129954215 ns 
 42.3392 C 	 2034724141879097 ns 
 41.9817 C 	 2034724154826649 ns 
 43.0542 C 	 2034724166816151 ns 
 42.9143 C 	 2034724178730893 ns 
 42.8055 C 	 2034724190157505 ns 
 41.6709 C 	 2034724202366036 ns 
 43.3806 C 	 2034724214630968 ns 
 42.6967 C 	 2034724226988630 ns 
 42.4946 C 	 2034724238614472 ns 
 42.9920 C 	 2034724250044264 ns 
 43.3029 C 	 2034724262298666 ns 
 44.4375 C 	 2034724274333948 ns 
 42.4480 C 	 2034724286423860 ns 
 42.2460 C 	 2034724298414232 ns 
 42.3392 C 	 2034724309903994 ns 
 41.9973 C 	 2034724322141416 ns 
 43.2252 C 	 2034724333888038 ns 
 44.0956 C 	 2034724345446890 ns 
 42.8210 C 	 2034724357349601 ns 
 42.6812 C 	 2034724369925573 ns 
 43.0853 C 	 2034724381651915 ns 
 42.5257 C 	 2034724393115577 ns 
 42.6034 C 	 2034724405089419 ns 
