 41.8108 C 	 2089836445125538 ns 
 42.2926 C 	 2089836460688011 ns 
 42.3858 C 	 2089836472089933 ns 
 42.1372 C 	 2089836484047515 ns 
 41.3755 C 	 2089836499504267 ns 
 42.0128 C 	 2089836511293339 ns 
 43.6293 C 	 2089836522922331 ns 
 42.4325 C 	 2089836539342893 ns 
 42.7278 C 	 2089836550916115 ns 
 42.7278 C 	 2089836562484537 ns 
 42.3548 C 	 2089836578043830 ns 
 42.4791 C 	 2089836589811512 ns 
 41.9351 C 	 2089836605418384 ns 
 42.4480 C 	 2089836617536316 ns 
 43.9401 C 	 2089836629132848 ns 
 41.8108 C 	 2089836645154141 ns 
 41.9351 C 	 2089836656604302 ns 
 41.2046 C 	 2089836668187334 ns 
 42.7900 C 	 2089836683603467 ns 
 43.3495 C 	 2089836695101479 ns 
 41.6398 C 	 2089836707324831 ns 
 42.3703 C 	 2089836724166863 ns 
 43.0076 C 	 2089836735486345 ns 
 42.0905 C 	 2089836747396227 ns 
 42.3081 C 	 2089836763905590 ns 
 41.6709 C 	 2089836779148502 ns 
 43.3029 C 	 2089836794798455 ns 
 42.6345 C 	 2089836806459486 ns 
 40.7694 C 	 2089836821791109 ns 
 42.4325 C 	 2089836833863201 ns 
 42.6501 C 	 2089836849342873 ns 
 41.6864 C 	 2089836861105185 ns 
