 42.5568 C 	 2088797643920381 ns 
 41.7330 C 	 2088797655586153 ns 
 42.7589 C 	 2088797667362535 ns 
 42.2770 C 	 2088797682756918 ns 
 41.6398 C 	 2088797694606560 ns 
 42.9298 C 	 2088797710301452 ns 
 43.3495 C 	 2088797721528384 ns 
 42.2615 C 	 2088797733350066 ns 
 43.3651 C 	 2088797749399198 ns 
 42.9920 C 	 2088797760977790 ns 
 41.1113 C 	 2088797772641552 ns 
 42.0905 C 	 2088797787689855 ns 
 41.2046 C 	 2088797799297876 ns 
 41.8263 C 	 2088797815640499 ns 
 42.4946 C 	 2088797827257971 ns 
 42.3392 C 	 2088797838966643 ns 
 41.7019 C 	 2088797855842696 ns 
 42.5102 C 	 2088797871327618 ns 
 43.4583 C 	 2088797887760391 ns 
 42.3392 C 	 2088797903272073 ns 
 43.3806 C 	 2088797914620835 ns 
 43.2096 C 	 2088797930796598 ns 
 41.7330 C 	 2088797942358239 ns 
 41.6398 C 	 2088797953829371 ns 
 42.6967 C 	 2088797969270824 ns 
 43.1475 C 	 2088797981030976 ns 
 43.8158 C 	 2088797992613468 ns 
 42.8832 C 	 2088798007973260 ns 
 41.4222 C 	 2088798019502712 ns 
 42.3081 C 	 2088798034893164 ns 
 41.8108 C 	 2088798046807336 ns 
 42.0750 C 	 2088798058343418 ns 
 41.2823 C 	 2088798071985680 ns 
 42.4480 C 	 2088798087344243 ns 
 42.7744 C 	 2088798098747185 ns 
 42.1993 C 	 2088798115099317 ns 
 42.2149 C 	 2088798126826739 ns 
 41.4377 C 	 2088798142117532 ns 
 43.4428 C 	 2088798157739884 ns 
 43.4739 C 	 2088798169909836 ns 
 41.4533 C 	 2088798185295819 ns 
 42.2926 C 	 2088798196991980 ns 
 41.2978 C 	 2088798208349772 ns 
 42.8366 C 	 2088798223684185 ns 
 43.1008 C 	 2088798235449857 ns 
 42.6501 C 	 2088798250981129 ns 
 41.4688 C 	 2088798262788591 ns 
 41.7019 C 	 2088798274238303 ns 
 42.5724 C 	 2088798287615185 ns 
 41.9040 C 	 2088798303012058 ns 
 41.8885 C 	 2088798314492339 ns 
 41.7952 C 	 2088798330141752 ns 
 41.6398 C 	 2088798341818294 ns 
 40.6917 C 	 2088798353360826 ns 
 42.2304 C 	 2088798369570728 ns 
 41.5310 C 	 2088798381277210 ns 
 41.6553 C 	 2088798392589522 ns 
 43.0542 C 	 2088798408111554 ns 
 42.4325 C 	 2088798419606266 ns 
 42.1216 C 	 2088798431519298 ns 
 42.7122 C 	 2088798447763221 ns 
 41.5310 C 	 2088798459335993 ns 
 42.1372 C 	 2088798471424975 ns 
 41.5776 C 	 2088798487245207 ns 
 40.9559 C 	 2088798500331779 ns 
 41.4222 C 	 2088798516962762 ns 
 41.5776 C 	 2088798528509374 ns 
 43.5671 C 	 2088798542354916 ns 
 42.1372 C 	 2088798557927439 ns 
 41.8263 C 	 2088798573541001 ns 
 42.7744 C 	 2088798591238844 ns 
 41.2978 C 	 2088798607223026 ns 
 41.9196 C 	 2088798620701129 ns 
 42.2304 C 	 2088798638559082 ns 
 41.7486 C 	 2088798650162213 ns 
 41.1113 C 	 2088798665495906 ns 
 42.4014 C 	 2088798679282138 ns 
 41.1269 C 	 2088798696922741 ns 
 42.1216 C 	 2088798708557103 ns 
 42.8832 C 	 2088798720145505 ns 
 41.0958 C 	 2088798735611377 ns 
 42.4325 C 	 2088798747432549 ns 
 42.2460 C 	 2088798763086852 ns 
 43.2718 C 	 2088798778796294 ns 
 41.5621 C 	 2088798790369696 ns 
 41.2978 C 	 2088798805958748 ns 
 43.3340 C 	 2088798817844030 ns 
 41.8729 C 	 2088798831134662 ns 
 41.2823 C 	 2088798846133405 ns 
 43.3184 C 	 2088798861845517 ns 
 42.6967 C 	 2088798878206650 ns 
 42.4480 C 	 2088798895235973 ns 
 42.8832 C 	 2088798906598295 ns 
 42.8366 C 	 2088798922500427 ns 
 42.1061 C 	 2088798938266420 ns 
 42.4946 C 	 2088798950047662 ns 
 41.9040 C 	 2088798966214574 ns 
 41.5154 C 	 2088798981794477 ns 
 41.0647 C 	 2088798993233839 ns 
 42.6190 C 	 2088799008921711 ns 
 42.3237 C 	 2088799020714713 ns 
 42.3237 C 	 2088799034421205 ns 
 41.8729 C 	 2088799050625408 ns 
 43.2718 C 	 2088799062556140 ns 
 42.2926 C 	 2088799075648442 ns 
 41.5154 C 	 2088799091417614 ns 
 43.1475 C 	 2088799102729416 ns 
 41.3911 C 	 2088799118322819 ns 
 40.8937 C 	 2088799134122681 ns 
 42.1838 C 	 2088799149873944 ns 
 41.2512 C 	 2088799161831106 ns 
 41.4688 C 	 2088799177109118 ns 
 42.5102 C 	 2088799192337811 ns 
 43.3961 C 	 2088799208883563 ns 
 42.5102 C 	 2088799220370685 ns 
 42.3081 C 	 2088799236083818 ns 
 43.0697 C 	 2088799247648370 ns 
 42.5724 C 	 2088799259334631 ns 
 41.5154 C 	 2088799276741924 ns 
 42.8210 C 	 2088799287849636 ns 
 42.8366 C 	 2088799299373538 ns 
 41.8574 C 	 2088799314721330 ns 
 41.4999 C 	 2088799326344232 ns 
 42.0128 C 	 2088799342428675 ns 
 43.1785 C 	 2088799354131167 ns 
 42.4791 C 	 2088799369593739 ns 
 41.8108 C 	 2088799385182672 ns 
 42.5724 C 	 2088799396651164 ns 
 41.3911 C 	 2088799412397176 ns 
 42.1838 C 	 2088799424020048 ns 
 42.8521 C 	 2088799439704440 ns 
 41.9817 C 	 2088799451385812 ns 
 42.1372 C 	 2088799462714984 ns 
 42.0439 C 	 2088799475614776 ns 
 40.7849 C 	 2088799491961479 ns 
 42.7278 C 	 2088799503322241 ns 
 41.9817 C 	 2088799518708463 ns 
 42.9920 C 	 2088799530347985 ns 
 41.7486 C 	 2088799542022007 ns 
 41.7952 C 	 2088799557308509 ns 
 43.7536 C 	 2088799568884101 ns 
 40.9559 C 	 2088799580440883 ns 
 42.6812 C 	 2088799595803856 ns 
 42.8988 C 	 2088799607492067 ns 
 42.6812 C 	 2088799623102840 ns 
 43.8158 C 	 2088799634547002 ns 
 42.3703 C 	 2088799646783554 ns 
 41.7486 C 	 2088799663716846 ns 
 41.5776 C 	 2088799679221119 ns 
 42.7278 C 	 2088799691032751 ns 
 41.4377 C 	 2088799706675563 ns 
 41.1890 C 	 2088799722268306 ns 
 43.1008 C 	 2088799733710278 ns 
 42.6656 C 	 2088799745219480 ns 
 43.9091 C 	 2088799760943802 ns 
 42.8832 C 	 2088799772507154 ns 
 42.6190 C 	 2088799783886756 ns 
 42.1372 C 	 2088799799885188 ns 
 42.7744 C 	 2088799811874360 ns 
 42.4636 C 	 2088799823366132 ns 
 42.5879 C 	 2088799839762035 ns 
 43.2252 C 	 2088799851295387 ns 
 42.1838 C 	 2088799862820489 ns 
 42.8521 C 	 2088799880724461 ns 
 43.3651 C 	 2088799892110543 ns 
 42.6345 C 	 2088799903732095 ns 
 43.2718 C 	 2088799919295168 ns 
 41.7175 C 	 2088799930993039 ns 
 42.1838 C 	 2088799942944861 ns 
 43.6448 C 	 2088799957556904 ns 
 42.2460 C 	 2088799971018926 ns 
 43.3340 C 	 2088799984676578 ns 
 42.7278 C 	 2088799998053010 ns 
 42.9298 C 	 2088800011404182 ns 
 41.6553 C 	 2088800025169925 ns 
 42.0439 C 	 2088800038387117 ns 
 41.7486 C 	 2088800051993529 ns 
 43.1164 C 	 2088800065741121 ns 
 43.5205 C 	 2088800079377653 ns 
 42.4014 C 	 2088800092874986 ns 
 42.9920 C 	 2088800107279158 ns 
 42.1682 C 	 2088800121436790 ns 
 43.2873 C 	 2088800136506033 ns 
 42.7900 C 	 2088800150652745 ns 
 41.4066 C 	 2088800164427757 ns 
 43.6137 C 	 2088800178364439 ns 
 42.9765 C 	 2088800191526251 ns 
 43.0697 C 	 2088800206510234 ns 
 41.5310 C 	 2088800221861446 ns 
 42.6812 C 	 2088800236584999 ns 
 41.2201 C 	 2088800251457831 ns 
 42.1216 C 	 2088800266686194 ns 
 43.5205 C 	 2088800281581616 ns 
 43.0542 C 	 2088800295690918 ns 
 43.2407 C 	 2088800309639300 ns 
 43.4428 C 	 2088800323997723 ns 
 42.9765 C 	 2088800339979385 ns 
 41.2046 C 	 2088800354600308 ns 
 42.2304 C 	 2088800368685850 ns 
 42.0594 C 	 2088800383098692 ns 
 42.0284 C 	 2088800397625655 ns 
 42.1216 C 	 2088800412146527 ns 
 43.2718 C 	 2088800426061669 ns 
 43.2252 C 	 2088800439771101 ns 
 41.8729 C 	 2088800454376574 ns 
 42.0284 C 	 2088800467951846 ns 
 42.8521 C 	 2088800480666988 ns 
 41.0958 C 	 2088800495354480 ns 
 42.4946 C 	 2088800509668773 ns 
 43.6137 C 	 2088800524250485 ns 
 41.4688 C 	 2088800538433437 ns 
 43.5360 C 	 2088800552507220 ns 
 42.3081 C 	 2088800566716422 ns 
 41.4533 C 	 2088800580585754 ns 
 41.9817 C 	 2088800594280426 ns 
 43.1941 C 	 2088800608242548 ns 
 41.3445 C 	 2088800622244631 ns 
 43.0231 C 	 2088800636397763 ns 
 42.2770 C 	 2088800650970835 ns 
 42.7900 C 	 2088800667081468 ns 
 42.6501 C 	 2088800683465521 ns 
 43.1630 C 	 2088800700761363 ns 
 41.9817 C 	 2088800718408446 ns 
 41.9196 C 	 2088800734894289 ns 
 43.3961 C 	 2088800751291782 ns 
 42.6345 C 	 2088800771117675 ns 
 42.2304 C 	 2088800789189318 ns 
 41.5465 C 	 2088800811022871 ns 
 41.5154 C 	 2088800828148494 ns 
 42.1682 C 	 2088800849496827 ns 
 41.9351 C 	 2088800866451030 ns 
 42.7122 C 	 2088800880363292 ns 
 41.7641 C 	 2088800895041245 ns 
 41.6242 C 	 2088800908751277 ns 
 43.2407 C 	 2088800922510779 ns 
 43.9246 C 	 2088800937632372 ns 
 41.5310 C 	 2088800954500564 ns 
 43.0386 C 	 2088800969166997 ns 
 43.3961 C 	 2088800983790079 ns 
 43.6915 C 	 2088800997342551 ns 
 42.1061 C 	 2088801011032753 ns 
