 39.9922 C 	 2119080482014175 ns 
 39.5415 C 	 2119080498121177 ns 
 38.9353 C 	 2119080510335379 ns 
 38.5156 C 	 2119080522117881 ns 
 40.0078 C 	 2119080538196264 ns 
 40.0078 C 	 2119080550343566 ns 
 37.5830 C 	 2119080566322168 ns 
 38.3757 C 	 2119080578220050 ns 
 39.1684 C 	 2119080590185192 ns 
 39.1684 C 	 2119080606230635 ns 
 38.6555 C 	 2119080617985507 ns 
 38.3291 C 	 2119080630486839 ns 
 38.7488 C 	 2119080645024241 ns 
 40.4119 C 	 2119080660984574 ns 
 40.0544 C 	 2119080672702785 ns 
 40.5673 C 	 2119080685253827 ns 
 39.2928 C 	 2119080701092090 ns 
 39.0596 C 	 2119080713147292 ns 
 39.8679 C 	 2119080731340195 ns 
 39.7124 C 	 2119080743528867 ns 
 38.4845 C 	 2119080759574249 ns 
 39.0130 C 	 2119080773670742 ns 
 39.5881 C 	 2119080789893124 ns 
 39.4638 C 	 2119080802167326 ns 
 39.4638 C 	 2119080814431868 ns 
 39.6036 C 	 2119080830246281 ns 
 38.1115 C 	 2119080842177613 ns 
 39.0130 C 	 2119080858570455 ns 
 38.1581 C 	 2119080870610357 ns 
 39.5259 C 	 2119080882555909 ns 
 39.3239 C 	 2119080898554582 ns 
 39.8834 C 	 2119080910604054 ns 
 39.4327 C 	 2119080926116546 ns 
 40.4430 C 	 2119080938514018 ns 
 38.6400 C 	 2119080954601191 ns 
 39.4171 C 	 2119080966269393 ns 
 38.9975 C 	 2119080978846535 ns 
 39.9767 C 	 2119080994556847 ns 
 39.1373 C 	 2119081006716569 ns 
 39.3083 C 	 2119081022261522 ns 
 38.4690 C 	 2119081034459824 ns 
 39.1995 C 	 2119081050336786 ns 
 38.0493 C 	 2119081062233948 ns 
 40.2254 C 	 2119081074132730 ns 
 38.8109 C 	 2119081090472533 ns 
 38.4224 C 	 2119081102571445 ns 
 39.0596 C 	 2119081118595167 ns 
 40.2564 C 	 2119081130738119 ns 
 39.3083 C 	 2119081142608731 ns 
 39.6503 C 	 2119081155935663 ns 
 39.6814 C 	 2119081172985416 ns 
 40.3031 C 	 2119081188832078 ns 
 38.8109 C 	 2119081200766740 ns 
 39.8834 C 	 2119081217037633 ns 
 39.4016 C 	 2119081232859006 ns 
 39.0596 C 	 2119081245120578 ns 
 40.5362 C 	 2119081256809449 ns 
 39.5570 C 	 2119081272902592 ns 
 39.5726 C 	 2119081293824295 ns 
 40.4274 C 	 2119081305834827 ns 
 38.4068 C 	 2119081318464559 ns 
