 39.2462 C 	 2116372134281084 ns 
 39.9922 C 	 2116372149100276 ns 
 38.2669 C 	 2116372163615808 ns 
 38.9975 C 	 2116372177229960 ns 
 39.4638 C 	 2116372191573503 ns 
 38.5623 C 	 2116372205681635 ns 
 39.4948 C 	 2116372219762737 ns 
 40.7227 C 	 2116372233421109 ns 
 38.3757 C 	 2116372249650812 ns 
 40.0388 C 	 2116372265153885 ns 
 38.6400 C 	 2116372278562837 ns 
 38.5001 C 	 2116372294399839 ns 
 39.3860 C 	 2116372311453462 ns 
 40.1321 C 	 2116372328334825 ns 
 38.3136 C 	 2116372344977567 ns 
 40.1010 C 	 2116372364184681 ns 
 40.8471 C 	 2116372381831763 ns 
 38.3291 C 	 2116372400843876 ns 
 38.7021 C 	 2116372420206720 ns 
 38.8265 C 	 2116372440616743 ns 
 39.2462 C 	 2116372462187496 ns 
 39.6192 C 	 2116372478649009 ns 
 39.4638 C 	 2116372493343641 ns 
 39.6192 C 	 2116372507626794 ns 
 38.7488 C 	 2116372520770096 ns 
 37.3965 C 	 2116372535143788 ns 
 38.1737 C 	 2116372549733060 ns 
 39.9456 C 	 2116372564087313 ns 
 39.2617 C 	 2116372579293715 ns 
 40.0233 C 	 2116372593815037 ns 
 38.9664 C 	 2116372607804460 ns 
 38.2825 C 	 2116372621266242 ns 
 39.6658 C 	 2116372635330664 ns 
 39.7435 C 	 2116372649990707 ns 
 39.4638 C 	 2116372663969989 ns 
 40.0388 C 	 2116372677737951 ns 
 39.3083 C 	 2116372692212413 ns 
 39.5881 C 	 2116372706213356 ns 
 39.3083 C 	 2116372720186278 ns 
 39.5259 C 	 2116372734932570 ns 
 39.4948 C 	 2116372749208282 ns 
 41.0336 C 	 2116372763740585 ns 
 39.8368 C 	 2116372777225647 ns 
 39.6503 C 	 2116372791462899 ns 
 40.0078 C 	 2116372805409332 ns 
 38.7488 C 	 2116372819732594 ns 
 39.3860 C 	 2116372833524466 ns 
 38.5933 C 	 2116372848160928 ns 
 39.2151 C 	 2116372861251551 ns 
 39.0596 C 	 2116372876213753 ns 
 39.2617 C 	 2116372889707815 ns 
 39.0596 C 	 2116372904077547 ns 
 39.8679 C 	 2116372918271630 ns 
 39.8679 C 	 2116372932121072 ns 
 40.3963 C 	 2116372946090424 ns 
 40.3497 C 	 2116372960188806 ns 
 38.9664 C 	 2116372973650499 ns 
 41.5154 C 	 2116372988352391 ns 
 38.9042 C 	 2116373001515583 ns 
 39.6503 C 	 2116373015967515 ns 
 39.2462 C 	 2116373029459268 ns 
 41.5621 C 	 2116373043593590 ns 
 40.0855 C 	 2116373059025742 ns 
 40.3652 C 	 2116373076014445 ns 
 38.0804 C 	 2116373094896628 ns 
 39.6969 C 	 2116373112506061 ns 
 39.9611 C 	 2116373127852563 ns 
 40.3186 C 	 2116373144931716 ns 
 39.8212 C 	 2116373160649499 ns 
 39.1063 C 	 2116373180205002 ns 
 39.9922 C 	 2116373199395075 ns 
 41.2823 C 	 2116373218684958 ns 
