 40.8471 C 	 2116371783514517 ns 
 39.4638 C 	 2116371797480059 ns 
 39.2928 C 	 2116371812026732 ns 
 39.8679 C 	 2116371825922104 ns 
 40.5051 C 	 2116371840257996 ns 
 39.6192 C 	 2116371854333728 ns 
 40.1632 C 	 2116371868687501 ns 
 40.1787 C 	 2116371882182493 ns 
 40.3342 C 	 2116371896387225 ns 
 40.2875 C 	 2116371910523558 ns 
 39.9300 C 	 2116371924568600 ns 
 40.1943 C 	 2116371938698272 ns 
 40.1787 C 	 2116371952321244 ns 
 39.8057 C 	 2116371965809306 ns 
 39.9611 C 	 2116371980306389 ns 
 40.5518 C 	 2116371993995211 ns 
 40.2564 C 	 2116372008183533 ns 
 39.5570 C 	 2116372022065345 ns 
 39.8834 C 	 2116372036738558 ns 
 40.6139 C 	 2116372049954250 ns 
 40.0233 C 	 2116372064245202 ns 
 39.7280 C 	 2116372078726625 ns 
 39.3550 C 	 2116372093087087 ns 
 41.2201 C 	 2116372106392809 ns 
 40.9870 C 	 2116372120834781 ns 
 39.6192 C 	 2116372134237074 ns 
 40.0544 C 	 2116372149055036 ns 
 39.0441 C 	 2116372163570478 ns 
 40.2720 C 	 2116372177181600 ns 
 40.9714 C 	 2116372191528473 ns 
 40.9093 C 	 2116372205635435 ns 
 39.8990 C 	 2116372219715337 ns 
 40.0855 C 	 2116372233374099 ns 
 39.0441 C 	 2116372249603232 ns 
 41.7952 C 	 2116372265081735 ns 
 40.0699 C 	 2116372278514417 ns 
 41.0025 C 	 2116372294350999 ns 
 39.9767 C 	 2116372311410622 ns 
 39.8834 C 	 2116372328117055 ns 
 39.4016 C 	 2116372344926447 ns 
 40.2254 C 	 2116372364133651 ns 
 38.8420 C 	 2116372381786553 ns 
 39.9145 C 	 2116372400798396 ns 
 40.8626 C 	 2116372420162290 ns 
 40.3186 C 	 2116372440250803 ns 
 39.5881 C 	 2116372462135956 ns 
 40.0233 C 	 2116372478604069 ns 
 40.9714 C 	 2116372493298761 ns 
 40.2720 C 	 2116372507581794 ns 
 39.4638 C 	 2116372520725756 ns 
 39.8057 C 	 2116372535099928 ns 
 39.2617 C 	 2116372549689620 ns 
 39.8523 C 	 2116372564043273 ns 
 40.1632 C 	 2116372579248475 ns 
 41.0025 C 	 2116372593771477 ns 
 40.1166 C 	 2116372607755950 ns 
 39.7746 C 	 2116372621221872 ns 
 40.1632 C 	 2116372635285934 ns 
 40.3652 C 	 2116372649945557 ns 
 41.2823 C 	 2116372663924569 ns 
 41.7019 C 	 2116372677694781 ns 
 40.4896 C 	 2116372692168013 ns 
 38.3757 C 	 2116372706169586 ns 
 40.3031 C 	 2116372720142268 ns 
 40.0544 C 	 2116372734871970 ns 
 40.0855 C 	 2116372749164422 ns 
 40.3963 C 	 2116372763693395 ns 
 40.1321 C 	 2116372777179807 ns 
 39.2462 C 	 2116372791419369 ns 
 40.0078 C 	 2116372805365112 ns 
 40.6761 C 	 2116372819688224 ns 
 40.8471 C 	 2116372833479286 ns 
 40.8782 C 	 2116372848114398 ns 
 39.7435 C 	 2116372861205591 ns 
 39.0285 C 	 2116372876168243 ns 
 40.0699 C 	 2116372889663205 ns 
 39.9300 C 	 2116372904033957 ns 
 40.6606 C 	 2116372918226150 ns 
 39.8679 C 	 2116372932076792 ns 
 39.4327 C 	 2116372946044824 ns 
 39.3239 C 	 2116372960143656 ns 
