 40.9714 C 	 2089836010060758 ns 
 41.6398 C 	 2089836021851000 ns 
 42.2149 C 	 2089836035680552 ns 
 41.8885 C 	 2089836052715425 ns 
 41.2357 C 	 2089836064721007 ns 
 41.0647 C 	 2089836076030499 ns 
 41.5931 C 	 2089836091712971 ns 
 42.7589 C 	 2089836103375113 ns 
 41.5465 C 	 2089836115068005 ns 
 40.5829 C 	 2089836130308368 ns 
 41.3445 C 	 2089836142097230 ns 
 41.3911 C 	 2089836157759542 ns 
 42.6345 C 	 2089836169229264 ns 
 41.2201 C 	 2089836180806386 ns 
 41.1424 C 	 2089836196105128 ns 
 41.9817 C 	 2089836207662150 ns 
 41.5154 C 	 2089836219359992 ns 
 41.9817 C 	 2089836234530034 ns 
 41.5931 C 	 2089836246709796 ns 
 41.2357 C 	 2089836262601129 ns 
 40.8315 C 	 2089836274050001 ns 
 40.9403 C 	 2089836285626193 ns 
 41.9817 C 	 2089836301010375 ns 
 42.6812 C 	 2089836312709327 ns 
 41.0802 C 	 2089836328081809 ns 
 42.0750 C 	 2089836339462551 ns 
 41.7175 C 	 2089836351384853 ns 
 41.4843 C 	 2089836366649006 ns 
 40.9714 C 	 2089836378392508 ns 
 41.5465 C 	 2089836393734540 ns 
 41.1735 C 	 2089836405340882 ns 
 41.2978 C 	 2089836416913354 ns 
 42.0284 C 	 2089836433281146 ns 
 41.7797 C 	 2089836445169488 ns 
 42.2304 C 	 2089836460730551 ns 
 42.2926 C 	 2089836472134333 ns 
 40.7383 C 	 2089836484090625 ns 
 41.7175 C 	 2089836499546987 ns 
 41.6398 C 	 2089836511336299 ns 
 42.1993 C 	 2089836522965621 ns 
 42.6034 C 	 2089836539385913 ns 
 42.3548 C 	 2089836550959105 ns 
 41.2046 C 	 2089836562527887 ns 
 41.5776 C 	 2089836578086670 ns 
 40.9870 C 	 2089836589856332 ns 
 41.7175 C 	 2089836605461374 ns 
 42.0128 C 	 2089836617579216 ns 
 42.2304 C 	 2089836629176978 ns 
 40.5673 C 	 2089836645196891 ns 
 40.4119 C 	 2089836656646932 ns 
 41.2667 C 	 2089836668231884 ns 
 42.3858 C 	 2089836683647297 ns 
 42.5724 C 	 2089836695143539 ns 
 42.1372 C 	 2089836707368991 ns 
 41.2201 C 	 2089836724210243 ns 
 41.4533 C 	 2089836735529965 ns 
 41.1269 C 	 2089836747438977 ns 
 41.8418 C 	 2089836763948190 ns 
 41.7019 C 	 2089836779191582 ns 
 43.9868 C 	 2089836794841955 ns 
 41.0802 C 	 2089836806501666 ns 
 40.7694 C 	 2089836821834369 ns 
 40.9093 C 	 2089836833905471 ns 
 42.5568 C 	 2089836849388053 ns 
 41.3755 C 	 2089836861147755 ns 
