 39.4948 C 	 2119462646444077 ns 
 38.6244 C 	 2119462658433939 ns 
 39.2928 C 	 2119462670333531 ns 
 38.0027 C 	 2119462688048054 ns 
 38.5312 C 	 2119462700245246 ns 
 37.3810 C 	 2119462712026758 ns 
 39.8523 C 	 2119462728327021 ns 
 38.5623 C 	 2119462740441203 ns 
 39.2617 C 	 2119462752058794 ns 
 38.5933 C 	 2119462768476717 ns 
 37.8162 C 	 2119462780412549 ns 
 38.1115 C 	 2119462796531552 ns 
 38.5467 C 	 2119462808481633 ns 
 39.1218 C 	 2119462820406935 ns 
 39.6503 C 	 2119462836497678 ns 
 38.7488 C 	 2119462848631720 ns 
 37.2566 C 	 2119462860544602 ns 
 37.4432 C 	 2119462876602824 ns 
 40.0544 C 	 2119462888872406 ns 
 37.6297 C 	 2119462904562589 ns 
 37.9405 C 	 2119462916283081 ns 
 38.9353 C 	 2119462928356613 ns 
 39.6658 C 	 2119462944301315 ns 
 38.2980 C 	 2119462956478257 ns 
 38.4845 C 	 2119462972326840 ns 
 39.0907 C 	 2119462984263572 ns 
 38.0960 C 	 2119462996412524 ns 
 39.1063 C 	 2119463012230146 ns 
 37.9716 C 	 2119463024409128 ns 
 38.8420 C 	 2119463040492731 ns 
 38.8265 C 	 2119463052415903 ns 
 38.8887 C 	 2119463064282975 ns 
 39.4016 C 	 2119463080458257 ns 
 38.5312 C 	 2119463092335859 ns 
 37.9250 C 	 2119463104617801 ns 
 38.3291 C 	 2119463120371794 ns 
 38.7954 C 	 2119463132054816 ns 
 38.8576 C 	 2119463148543448 ns 
 39.2306 C 	 2119463160738390 ns 
 38.7954 C 	 2119463172654632 ns 
 39.4016 C 	 2119463188387985 ns 
 38.6555 C 	 2119463200685827 ns 
 39.6192 C 	 2119463212521459 ns 
 38.1271 C 	 2119463229587981 ns 
 39.1529 C 	 2119463241479023 ns 
 38.9042 C 	 2119463253717675 ns 
 37.4432 C 	 2119463269718688 ns 
 40.1943 C 	 2119463281484570 ns 
