app_id: 0, app_name: TX_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125864184907503, ref_stop_time: 2125864184942213, actual_exe_time: 34710, task_app_start_time:2125863399830507, task_sched_time:2125864184901383
app_id: 0, app_name: TX_api-aarch64, task_id: 92, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864187759934, ref_stop_time: 2125864187789514, actual_exe_time: 29580, task_app_start_time:2125863399830507, task_sched_time:2125864187601234
app_id: 0, app_name: TX_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864193046354, ref_stop_time: 2125864193093544, actual_exe_time: 47190, task_app_start_time:2125863399830507, task_sched_time:2125864193038914
app_id: 0, app_name: TX_api-aarch64, task_id: 94, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864201274576, ref_stop_time: 2125864201318106, actual_exe_time: 43530, task_app_start_time:2125863399830507, task_sched_time:2125864201174046
app_id: 0, app_name: TX_api-aarch64, task_id: 95, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125864202688866, ref_stop_time: 2125864202721476, actual_exe_time: 32610, task_app_start_time:2125863399830507, task_sched_time:2125864202681306
app_id: 0, app_name: TX_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125864212901678, ref_stop_time: 2125864212939538, actual_exe_time: 37860, task_app_start_time:2125863399830507, task_sched_time:2125864212893878
app_id: 0, app_name: TX_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864216700338, ref_stop_time: 2125864216730578, actual_exe_time: 30240, task_app_start_time:2125863399830507, task_sched_time:2125864216560418
app_id: 0, app_name: TX_api-aarch64, task_id: 98, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864221249329, ref_stop_time: 2125864221298799, actual_exe_time: 49470, task_app_start_time:2125863399830507, task_sched_time:2125864221240539
app_id: 0, app_name: TX_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864229093070, ref_stop_time: 2125864229138310, actual_exe_time: 45240, task_app_start_time:2125863399830507, task_sched_time:2125864228961550
app_id: 1, app_name: TX_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125893413456537, ref_stop_time: 2125893413493257, actual_exe_time: 36720, task_app_start_time:2125893400356975, task_sched_time:2125893413442617
app_id: 1, app_name: TX_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125893420900468, ref_stop_time: 2125893420937248, actual_exe_time: 36780, task_app_start_time:2125893400356975, task_sched_time:2125893418527498
app_id: 1, app_name: TX_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125893424957189, ref_stop_time: 2125893424988749, actual_exe_time: 31560, task_app_start_time:2125893400356975, task_sched_time:2125893424948279
app_id: 1, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125893428512369, ref_stop_time: 2125893428553769, actual_exe_time: 41400, task_app_start_time:2125893400356975, task_sched_time:2125893428508349
app_id: 1, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125893429666530, ref_stop_time: 2125893429705530, actual_exe_time: 39000, task_app_start_time:2125893400356975, task_sched_time:2125893429657380
app_id: 1, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125893433425170, ref_stop_time: 2125893433457210, actual_exe_time: 32040, task_app_start_time:2125893400356975, task_sched_time:2125893433414400
app_id: 1, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125893437040891, ref_stop_time: 2125893437073801, actual_exe_time: 32910, task_app_start_time:2125893400356975, task_sched_time:2125893436970211
app_id: 1, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125893440946621, ref_stop_time: 2125893440976261, actual_exe_time: 29640, task_app_start_time:2125893400356975, task_sched_time:2125893440943501
app_id: 1, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125893444457042, ref_stop_time: 2125893444495682, actual_exe_time: 38640, task_app_start_time:2125893400356975, task_sched_time:2125893444444682
app_id: 1, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125893445488112, ref_stop_time: 2125893445525762, actual_exe_time: 37650, task_app_start_time:2125893400356975, task_sched_time:2125893445480372
app_id: 1, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125893467226386, ref_stop_time: 2125893467260286, actual_exe_time: 33900, task_app_start_time:2125893400356975, task_sched_time:2125893467212736
app_id: 1, app_name: TX_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125893473105517, ref_stop_time: 2125893473138337, actual_exe_time: 32820, task_app_start_time:2125893400356975, task_sched_time:2125893468158696
app_id: 1, app_name: TX_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125893476358387, ref_stop_time: 2125893476389647, actual_exe_time: 31260, task_app_start_time:2125893400356975, task_sched_time:2125893476351067
app_id: 1, app_name: TX_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125893477505917, ref_stop_time: 2125893477544767, actual_exe_time: 38850, task_app_start_time:2125893400356975, task_sched_time:2125893477492987
