 42.3548 C 	 2088251863762818 ns 
 42.3858 C 	 2088251879461700 ns 
 41.2512 C 	 2088251891292382 ns 
 43.3184 C 	 2088251907346615 ns 
 42.4014 C 	 2088251918827677 ns 
 41.5465 C 	 2088251934448739 ns 
 42.5102 C 	 2088251946106561 ns 
 42.1216 C 	 2088251957690373 ns 
 41.3134 C 	 2088251973162635 ns 
 42.6190 C 	 2088251984620567 ns 
 42.0439 C 	 2088251996948289 ns 
 41.0491 C 	 2088252012028572 ns 
 41.8418 C 	 2088252023690293 ns 
 41.1735 C 	 2088252039037216 ns 
 41.6242 C 	 2088252052417998 ns 
 42.1061 C 	 2088252065097710 ns 
 41.2978 C 	 2088252080436203 ns 
 41.7330 C 	 2088252092179494 ns 
 42.0750 C 	 2088252106272447 ns 
 42.5257 C 	 2088252121817819 ns 
 43.4894 C 	 2088252137514662 ns 
 40.5829 C 	 2088252149033464 ns 
 42.5568 C 	 2088252164974746 ns 
 41.5310 C 	 2088252177085718 ns 
 40.8160 C 	 2088252190492570 ns 
 42.4014 C 	 2088252206169793 ns 
 42.3237 C 	 2088252217656315 ns 
 44.0179 C 	 2088252233315717 ns 
 41.7330 C 	 2088252249302060 ns 
 42.5257 C 	 2088252261696442 ns 
 41.3755 C 	 2088252273304584 ns 
 41.4999 C 	 2088252289039736 ns 
 41.8108 C 	 2088252302620618 ns 
 42.2460 C 	 2088252314413350 ns 
 42.3548 C 	 2088252330134163 ns 
 41.5154 C 	 2088252344971025 ns 
 41.3289 C 	 2088252356671867 ns 
 41.4843 C 	 2088252371057889 ns 
 42.9765 C 	 2088252386886372 ns 
 41.3755 C 	 2088252400940114 ns 
