 39.0907 C 	 2120849524078111 ns 
 39.2462 C 	 2120849536270953 ns 
 38.0960 C 	 2120849551842816 ns 
 40.1943 C 	 2120849563778198 ns 
 38.3136 C 	 2120849579881510 ns 
 40.1321 C 	 2120849591794542 ns 
 40.2564 C 	 2120849603522564 ns 
 39.2772 C 	 2120849619162286 ns 
 39.3239 C 	 2120849637325819 ns 
 39.4638 C 	 2120849654903932 ns 
 41.1113 C 	 2120849666520054 ns 
 38.3136 C 	 2120849681731436 ns 
 40.5362 C 	 2120849697821039 ns 
 40.5984 C 	 2120849712216121 ns 
 40.4274 C 	 2120849728286104 ns 
 40.9870 C 	 2120849749030627 ns 
 40.9714 C 	 2120849764751920 ns 
 40.2254 C 	 2120849780324172 ns 
 40.4430 C 	 2120849796305925 ns 
 39.1373 C 	 2120849812289208 ns 
 39.8212 C 	 2120849828407640 ns 
 39.7746 C 	 2120849845259363 ns 
 39.6503 C 	 2120849863045646 ns 
 40.6139 C 	 2120849874873808 ns 
 39.1529 C 	 2120849886632549 ns 
 38.3291 C 	 2120849900684402 ns 
 40.7538 C 	 2120849916993934 ns 
 39.5104 C 	 2120849928745566 ns 
 39.3860 C 	 2120849944627509 ns 
 39.1995 C 	 2120849956634621 ns 
 39.6503 C 	 2120849972750683 ns 
 39.8523 C 	 2120849984768175 ns 
 38.6555 C 	 2120849998446287 ns 
 39.4948 C 	 2120850014120060 ns 
 40.1943 C 	 2120850026281252 ns 
 39.4793 C 	 2120850042123624 ns 
 39.3239 C 	 2120850057065217 ns 
 40.0699 C 	 2120850072606119 ns 
 40.8782 C 	 2120850088354022 ns 
 40.5362 C 	 2120850105402935 ns 
 39.5415 C 	 2120850119089027 ns 
 39.3705 C 	 2120850133258389 ns 
 38.5312 C 	 2120850148253382 ns 
 40.6761 C 	 2120850166611345 ns 
 39.9767 C 	 2120850182410817 ns 
 40.9093 C 	 2120850198158540 ns 
 38.9664 C 	 2120850214253572 ns 
 40.0388 C 	 2120850231945865 ns 
 39.4171 C 	 2120850243832827 ns 
 39.9922 C 	 2120850260594490 ns 
 41.2512 C 	 2120850272817932 ns 
 39.9456 C 	 2120850284826844 ns 
 39.0907 C 	 2120850298399476 ns 
 39.3394 C 	 2120850312035948 ns 
 40.4896 C 	 2120850323743660 ns 
 40.8471 C 	 2120850339154542 ns 
 39.9767 C 	 2120850351212774 ns 
 40.2564 C 	 2120850367092677 ns 
 41.2823 C 	 2120850381849019 ns 
 39.5570 C 	 2120850396674812 ns 
 40.4430 C 	 2120850410674914 ns 
 40.4740 C 	 2120850426463166 ns 
 40.8160 C 	 2120850442940189 ns 
 40.3031 C 	 2120850457932151 ns 
 39.4171 C 	 2120850473804884 ns 
 39.9456 C 	 2120850485510076 ns 
 39.1218 C 	 2120850499152068 ns 
 39.5415 C 	 2120850513465040 ns 
 40.5673 C 	 2120850529631983 ns 
 38.9353 C 	 2120850541489095 ns 
 40.3497 C 	 2120850557438657 ns 
 38.4690 C 	 2120850573133400 ns 
 39.2928 C 	 2120850585914002 ns 
 38.9664 C 	 2120850599000154 ns 
 39.4482 C 	 2120850613065836 ns 
 39.1373 C 	 2120850628326149 ns 
 39.6347 C 	 2120850644031511 ns 
 39.1684 C 	 2120850659840584 ns 
 40.9403 C 	 2120850673240716 ns 
 39.2151 C 	 2120850688977429 ns 
 40.4585 C 	 2120850704844011 ns 
 40.7694 C 	 2120850716781823 ns 
 41.2823 C 	 2120850732834436 ns 
 38.6089 C 	 2120850747565278 ns 
 39.6503 C 	 2120850763207761 ns 
 40.5984 C 	 2120850779043893 ns 
 39.9767 C 	 2120850792877495 ns 
 39.2928 C 	 2120850804957687 ns 
 39.5259 C 	 2120850821046990 ns 
 39.9767 C 	 2120850834985952 ns 
 39.2151 C 	 2120850846791134 ns 
 40.3186 C 	 2120850862453957 ns 
 40.0388 C 	 2120850877018839 ns 
 39.5726 C 	 2120850888753431 ns 
 39.5726 C 	 2120850904492903 ns 
 40.9403 C 	 2120850922325476 ns 
 40.7694 C 	 2120850935024388 ns 
 39.8523 C 	 2120850951010761 ns 
 38.6400 C 	 2120850966989693 ns 
 40.2720 C 	 2120850981158576 ns 
 39.3860 C 	 2120850994192288 ns 
 39.7435 C 	 2120851010038290 ns 
 39.6969 C 	 2120851022055962 ns 
 41.2512 C 	 2120851037741345 ns 
 40.2564 C 	 2120851054264927 ns 
 38.9819 C 	 2120851066165329 ns 
 39.2462 C 	 2120851081786302 ns 
 38.9197 C 	 2120851095350264 ns 
 40.6139 C 	 2120851109673826 ns 
 40.5984 C 	 2120851125900739 ns 
 39.1373 C 	 2120851141547181 ns 
 39.7280 C 	 2120851155953274 ns 
 39.3705 C 	 2120851168173566 ns 
 40.0544 C 	 2120851183221928 ns 
 39.8212 C 	 2120851198927681 ns 
 40.9870 C 	 2120851214894703 ns 
 39.2928 C 	 2120851226687525 ns 
 39.6503 C 	 2120851242527648 ns 
 39.0907 C 	 2120851259001400 ns 
 40.1166 C 	 2120851273135663 ns 
 40.8782 C 	 2120851287298635 ns 
 39.4948 C 	 2120851302976877 ns 
 38.7488 C 	 2120851315839469 ns 
 41.2357 C 	 2120851327824651 ns 
