 42.5879 C 	 2090110217585597 ns 
 41.3911 C 	 2090110232942540 ns 
 41.2512 C 	 2090110244365402 ns 
 41.2357 C 	 2090110255502363 ns 
 42.3703 C 	 2090110270978106 ns 
 40.2564 C 	 2090110282777678 ns 
 41.7641 C 	 2090110294254780 ns 
 40.6761 C 	 2090110307165792 ns 
 41.1890 C 	 2090110323561214 ns 
 41.8574 C 	 2090110335136566 ns 
 41.1579 C 	 2090110346566628 ns 
 42.7433 C 	 2090110361768980 ns 
 40.4740 C 	 2090110373178462 ns 
 41.1890 C 	 2090110388960715 ns 
 41.7641 C 	 2090110400438117 ns 
 40.8315 C 	 2090110411648668 ns 
 39.9456 C 	 2090110429146351 ns 
 40.5518 C 	 2090110440388793 ns 
 42.1216 C 	 2090110451795125 ns 
 40.8626 C 	 2090110466986257 ns 
 43.1164 C 	 2090110479046379 ns 
 42.9298 C 	 2090110490392591 ns 
 41.3600 C 	 2090110503429333 ns 
 41.8729 C 	 2090110519255986 ns 
 41.9196 C 	 2090110530663548 ns 
 40.5518 C 	 2090110542282939 ns 
 41.7486 C 	 2090110555355112 ns 
 42.0750 C 	 2090110571350454 ns 
 42.4480 C 	 2090110582864486 ns 
 41.9817 C 	 2090110594407618 ns 
 41.7952 C 	 2090110607638250 ns 
 41.1890 C 	 2090110623342323 ns 
 42.0905 C 	 2090110634540094 ns 
 41.8574 C 	 2090110646029946 ns 
 41.1424 C 	 2090110659484798 ns 
 41.9662 C 	 2090110674657991 ns 
 42.0128 C 	 2090110686239043 ns 
 41.7797 C 	 2090110702090325 ns 
 41.3134 C 	 2090110713888277 ns 
 40.4430 C 	 2090110725301149 ns 
 40.7849 C 	 2090110741072391 ns 
 41.8885 C 	 2090110752868213 ns 
 42.2460 C 	 2090110764421155 ns 
 40.3342 C 	 2090110778384207 ns 
 41.1269 C 	 2090110795417400 ns 
 41.4688 C 	 2090110807169872 ns 
 41.9973 C 	 2090110823837035 ns 
 41.4999 C 	 2090110839312387 ns 
 40.8315 C 	 2090110850929319 ns 
 41.3755 C 	 2090110862534071 ns 
 41.0336 C 	 2090110875498363 ns 
 41.1579 C 	 2090110891691076 ns 
 40.8937 C 	 2090110903342718 ns 
 42.4946 C 	 2090110915113369 ns 
 40.5829 C 	 2090110931433342 ns 
 43.0697 C 	 2090110943193854 ns 
 41.2667 C 	 2090110954968796 ns 
 42.3703 C 	 2090110968182538 ns 
 41.7486 C 	 2090110983340310 ns 
 43.3029 C 	 2090110994957992 ns 
 40.4585 C 	 2090111010862885 ns 
 41.2823 C 	 2090111022440067 ns 
 41.1269 C 	 2090111034081239 ns 
 40.6139 C 	 2090111047476181 ns 
 41.3755 C 	 2090111063297643 ns 
 40.5207 C 	 2090111074903415 ns 
 40.4430 C 	 2090111090484188 ns 
 41.6242 C 	 2090111102585350 ns 
 41.7175 C 	 2090111114206212 ns 
 42.7122 C 	 2090111129897654 ns 
 42.2149 C 	 2090111141529646 ns 
 41.9506 C 	 2090111156932698 ns 
 42.1216 C 	 2090111168587880 ns 
 40.2720 C 	 2090111180311102 ns 
 41.6553 C 	 2090111195956585 ns 
 40.7538 C 	 2090111207704167 ns 
 43.0076 C 	 2090111219115658 ns 
 41.7019 C 	 2090111235094231 ns 
 41.8885 C 	 2090111246872563 ns 
 41.0802 C 	 2090111261429735 ns 
 41.8574 C 	 2090111273175067 ns 
 40.1010 C 	 2090111288644240 ns 
 40.0078 C 	 2090111300938212 ns 
 41.0336 C 	 2090111312432713 ns 
 40.9714 C 	 2090111327868676 ns 
 39.9145 C 	 2090111339635758 ns 
 42.1527 C 	 2090111351442200 ns 
 41.9817 C 	 2090111367553012 ns 
 42.0750 C 	 2090111378996424 ns 
 40.7383 C 	 2090111394833217 ns 
 42.3237 C 	 2090111406611939 ns 
 41.1579 C 	 2090111418501870 ns 
 43.2718 C 	 2090111434385973 ns 
 41.2046 C 	 2090111445658685 ns 
 40.6606 C 	 2090111457443407 ns 
 41.7797 C 	 2090111472931719 ns 
 42.3392 C 	 2090111484628211 ns 
 42.3703 C 	 2090111500143944 ns 
 42.0750 C 	 2090111512104706 ns 
 42.8521 C 	 2090111523283127 ns 
 42.2926 C 	 2090111538127670 ns 
