 41.6087 C 	 2090109504924803 ns 
 41.6709 C 	 2090109518675215 ns 
 42.9765 C 	 2090109531753297 ns 
 42.4946 C 	 2090109545949389 ns 
 42.5102 C 	 2090109559894501 ns 
 42.3081 C 	 2090109573331474 ns 
 42.1216 C 	 2090109587125476 ns 
 42.2304 C 	 2090109601176188 ns 
 41.8729 C 	 2090109614887960 ns 
 42.2149 C 	 2090109628338492 ns 
 42.4946 C 	 2090109643021845 ns 
 41.4688 C 	 2090109657044507 ns 
 42.8210 C 	 2090109670818829 ns 
 43.6293 C 	 2090109684955521 ns 
 43.2718 C 	 2090109700421664 ns 
 41.2046 C 	 2090109714934616 ns 
 41.2512 C 	 2090109730854449 ns 
 41.5465 C 	 2090109743345071 ns 
 42.1838 C 	 2090109755451543 ns 
 43.3651 C 	 2090109771439055 ns 
 41.2823 C 	 2090109783897097 ns 
 42.7433 C 	 2090109799340410 ns 
 41.5776 C 	 2090109811176102 ns 
 40.8937 C 	 2090109822622844 ns 
 41.9506 C 	 2090109838308436 ns 
 42.4636 C 	 2090109849771978 ns 
 41.6398 C 	 2090109861348410 ns 
 41.8574 C 	 2090109876747622 ns 
 41.5310 C 	 2090109888087144 ns 
 42.6656 C 	 2090109903525807 ns 
 41.4843 C 	 2090109915304739 ns 
 41.7952 C 	 2090109927057300 ns 
 41.8574 C 	 2090109943997283 ns 
 41.9040 C 	 2090109955451195 ns 
 41.2357 C 	 2090109967203157 ns 
 40.8937 C 	 2090109982721529 ns 
 40.3342 C 	 2090109994310711 ns 
 41.9973 C 	 2090110010140904 ns 
 42.4791 C 	 2090110021964626 ns 
 42.1372 C 	 2090110034542788 ns 
 41.6553 C 	 2090110050071330 ns 
 42.2926 C 	 2090110065649973 ns 
 41.0491 C 	 2090110077302575 ns 
 43.0542 C 	 2090110092910047 ns 
 41.4688 C 	 2090110104940829 ns 
 43.3495 C 	 2090110119354181 ns 
 42.1061 C 	 2090110135421764 ns 
 41.5776 C 	 2090110150698336 ns 
 42.0128 C 	 2090110166808459 ns 
 41.0647 C 	 2090110178501381 ns 
 41.6553 C 	 2090110194526664 ns 
 40.8471 C 	 2090110206046605 ns 
 41.7486 C 	 2090110217541407 ns 
 41.9506 C 	 2090110232899430 ns 
 41.9973 C 	 2090110244318752 ns 
 41.4222 C 	 2090110255459103 ns 
 42.8677 C 	 2090110270933916 ns 
 41.2978 C 	 2090110282734568 ns 
 41.3755 C 	 2090110294211760 ns 
 41.8263 C 	 2090110307122292 ns 
 41.3755 C 	 2090110323518104 ns 
 43.2252 C 	 2090110335093096 ns 
 41.9040 C 	 2090110346523278 ns 
 40.7538 C 	 2090110361725270 ns 
 42.1838 C 	 2090110373135112 ns 
 42.2460 C 	 2090110388918085 ns 
 43.2873 C 	 2090110400395847 ns 
 41.9506 C 	 2090110411604898 ns 
 42.8210 C 	 2090110429103091 ns 
 41.8885 C 	 2090110440344003 ns 
 41.6553 C 	 2090110451752015 ns 
 42.6967 C 	 2090110466943297 ns 
 43.4583 C 	 2090110479002669 ns 
 42.1838 C 	 2090110490349541 ns 
 42.8210 C 	 2090110503385683 ns 
 42.6190 C 	 2090110519213536 ns 
 41.6398 C 	 2090110530620768 ns 
 42.4791 C 	 2090110542239139 ns 
 42.1527 C 	 2090110555311762 ns 
 41.4843 C 	 2090110571307914 ns 
 42.6656 C 	 2090110582821556 ns 
 42.2926 C 	 2090110594364418 ns 
 42.3858 C 	 2090110607594000 ns 
 42.4480 C 	 2090110623298253 ns 
 43.1785 C 	 2090110634497014 ns 
 42.7900 C 	 2090110645987256 ns 
 42.8210 C 	 2090110659442498 ns 
 41.2823 C 	 2090110674615301 ns 
 42.0128 C 	 2090110686195243 ns 
 41.5310 C 	 2090110702047755 ns 
 40.8160 C 	 2090110713845497 ns 
 41.7175 C 	 2090110725258459 ns 
 41.9817 C 	 2090110741028801 ns 
 41.3911 C 	 2090110752824353 ns 
 41.6087 C 	 2090110764376935 ns 
 41.4222 C 	 2090110778341007 ns 
 42.3081 C 	 2090110795374530 ns 
 40.3808 C 	 2090110807127302 ns 
 41.6242 C 	 2090110823793745 ns 
 42.4946 C 	 2090110839268977 ns 
 41.7019 C 	 2090110850885849 ns 
 40.9714 C 	 2090110862491741 ns 
 42.9609 C 	 2090110875455163 ns 
 42.7900 C 	 2090110891648926 ns 
 41.2046 C 	 2090110903298948 ns 
 42.0594 C 	 2090110915070739 ns 
 41.8574 C 	 2090110931389422 ns 
 42.5724 C 	 2090110943150084 ns 
 40.8626 C 	 2090110954922986 ns 
 41.2512 C 	 2090110968138648 ns 
 42.7122 C 	 2090110983297440 ns 
 43.3961 C 	 2090110994915512 ns 
 42.2615 C 	 2090111010818965 ns 
 41.4999 C 	 2090111022396987 ns 
 43.1475 C 	 2090111034037289 ns 
 42.4480 C 	 2090111047432981 ns 
 41.8418 C 	 2090111063254503 ns 
 41.6398 C 	 2090111074859675 ns 
 41.7952 C 	 2090111090441048 ns 
 42.7433 C 	 2090111102542090 ns 
 42.4946 C 	 2090111114163072 ns 
 41.3445 C 	 2090111129854874 ns 
 41.6242 C 	 2090111141485576 ns 
 41.7952 C 	 2090111156889198 ns 
 42.2770 C 	 2090111168545310 ns 
 40.9870 C 	 2090111180264392 ns 
 42.7433 C 	 2090111195912875 ns 
 41.4688 C 	 2090111207661117 ns 
 42.4791 C 	 2090111219072968 ns 
 40.2564 C 	 2090111235051541 ns 
 42.2304 C 	 2090111246829303 ns 
 41.6398 C 	 2090111261385305 ns 
 42.1993 C 	 2090111273131117 ns 
 42.7900 C 	 2090111288600080 ns 
 40.8315 C 	 2090111300895492 ns 
 41.7486 C 	 2090111312388973 ns 
 42.5879 C 	 2090111327824606 ns 
 42.2304 C 	 2090111339593608 ns 
 42.3703 C 	 2090111351398250 ns 
 42.7278 C 	 2090111367510292 ns 
 42.1993 C 	 2090111378952684 ns 
 42.4791 C 	 2090111394789717 ns 
 42.0128 C 	 2090111406568319 ns 
 42.9920 C 	 2090111418458160 ns 
 41.8885 C 	 2090111434343253 ns 
 42.9143 C 	 2090111445614885 ns 
 40.1321 C 	 2090111457400177 ns 
 42.3392 C 	 2090111472888489 ns 
 41.5931 C 	 2090111484585281 ns 
 42.8366 C 	 2090111500100174 ns 
 41.7330 C 	 2090111512060696 ns 
 42.4480 C 	 2090111523240947 ns 
 43.4739 C 	 2090111538084860 ns 
 41.9662 C 	 2090111550027922 ns 
 41.2667 C 	 2090111565754704 ns 
 43.5671 C 	 2090111577732956 ns 
 42.2304 C 	 2090111589241408 ns 
 42.5879 C 	 2090111603368470 ns 
 42.0594 C 	 2090111618768313 ns 
 42.0439 C 	 2090111630360735 ns 
 41.9973 C 	 2090111641968666 ns 
 41.5621 C 	 2090111657696919 ns 
 41.7330 C 	 2090111669245991 ns 
 41.3445 C 	 2090111680745203 ns 
 41.6553 C 	 2090111695770435 ns 
 43.2096 C 	 2090111707335977 ns 
 41.3600 C 	 2090111719907329 ns 
 43.0853 C 	 2090111733876171 ns 
 42.7433 C 	 2090111750631324 ns 
 40.9870 C 	 2090111768158227 ns 
