 40.9559 C 	 2123885971654914 ns 
 39.7124 C 	 2123885988329967 ns 
 40.5984 C 	 2123886001219529 ns 
 39.7902 C 	 2123886013805461 ns 
 39.0596 C 	 2123886027878223 ns 
 41.5776 C 	 2123886042717606 ns 
 39.9922 C 	 2123886058979408 ns 
 40.2409 C 	 2123886075017111 ns 
 40.0544 C 	 2123886089210113 ns 
 40.5051 C 	 2123886106444876 ns 
 39.6658 C 	 2123886119012598 ns 
 40.4896 C 	 2123886132372050 ns 
 39.9300 C 	 2123886148945463 ns 
 40.2409 C 	 2123886161161705 ns 
 39.8523 C 	 2123886173584617 ns 
 40.4896 C 	 2123886188344979 ns 
 39.6192 C 	 2123886202572121 ns 
 39.8679 C 	 2123886218942764 ns 
 39.7902 C 	 2123886235082647 ns 
 39.0907 C 	 2123886247509399 ns 
 40.6606 C 	 2123886263687021 ns 
 40.3497 C 	 2123886279594284 ns 
 41.1579 C 	 2123886295950766 ns 
 39.4948 C 	 2123886312278569 ns 
 40.8005 C 	 2123886324797601 ns 
 40.2564 C 	 2123886341358474 ns 
 40.3497 C 	 2123886353572406 ns 
 40.7383 C 	 2123886365760178 ns 
 40.9714 C 	 2123886382976280 ns 
 42.1061 C 	 2123886395096822 ns 
 40.8005 C 	 2123886407205574 ns 
 39.5570 C 	 2123886423535897 ns 
 39.4016 C 	 2123886435603999 ns 
 39.5570 C 	 2123886452016342 ns 
 38.5312 C 	 2123886464181764 ns 
 39.4327 C 	 2123886476494216 ns 
 39.2151 C 	 2123886492955908 ns 
 38.9975 C 	 2123886505139090 ns 
 39.8990 C 	 2123886521578793 ns 
 40.1476 C 	 2123886533856565 ns 
 39.8834 C 	 2123886546013347 ns 
 40.5829 C 	 2123886562432979 ns 
 40.9093 C 	 2123886574527871 ns 
 39.0130 C 	 2123886590628244 ns 
 38.7954 C 	 2123886603012696 ns 
 40.8626 C 	 2123886615296048 ns 
 39.7902 C 	 2123886630551080 ns 
 40.1943 C 	 2123886643241022 ns 
 39.2772 C 	 2123886661853325 ns 
 40.6139 C 	 2123886674078297 ns 
 40.8626 C 	 2123886690202670 ns 
 40.0855 C 	 2123886706568093 ns 
 40.4896 C 	 2123886718892845 ns 
 39.8368 C 	 2123886735390177 ns 
 42.6501 C 	 2123886747429659 ns 
 39.5415 C 	 2123886763726262 ns 
 40.0233 C 	 2123886776046874 ns 
 40.4274 C 	 2123886788217426 ns 
 40.3963 C 	 2123886806373969 ns 
 40.3186 C 	 2123886818747201 ns 
 40.1476 C 	 2123886835047103 ns 
 40.9559 C 	 2123886847219995 ns 
 39.4171 C 	 2123886863657718 ns 
 39.4327 C 	 2123886878538410 ns 
 41.2667 C 	 2123886890967772 ns 
 40.5518 C 	 2123886907355725 ns 
 39.5259 C 	 2123886919250817 ns 
 40.5362 C 	 2123886932005229 ns 
 40.6606 C 	 2123886947561821 ns 
 41.1269 C 	 2123886959713113 ns 
 39.5726 C 	 2123886976068186 ns 
 38.9508 C 	 2123886988176128 ns 
 40.1010 C 	 2123887004479270 ns 
 41.4688 C 	 2123887016547222 ns 
 40.6917 C 	 2123887028610644 ns 
 40.4430 C 	 2123887045060937 ns 
 39.8212 C 	 2123887057164049 ns 
 41.9973 C 	 2123887073947132 ns 
 39.4482 C 	 2123887086388044 ns 
 40.9248 C 	 2123887098703046 ns 
 41.4533 C 	 2123887115556238 ns 
 39.2306 C 	 2123887128025800 ns 
 39.8368 C 	 2123887144758783 ns 
 41.2667 C 	 2123887157147135 ns 
 39.2151 C 	 2123887169761867 ns 
 40.7227 C 	 2123887183609029 ns 
 39.7435 C 	 2123887199499222 ns 
 40.2098 C 	 2123887212149714 ns 
 39.6658 C 	 2123887228878977 ns 
 40.3186 C 	 2123887241335429 ns 
 41.4533 C 	 2123887254055821 ns 
 39.8990 C 	 2123887270100903 ns 
